id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0014881849288940429,8.774422087335507e-05,0.010388708114624024,0.0055069998495764355,{},0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8461538461538461,0.46153846153846156,0.38461538461538464,0.8461538461538461,0.7181318681318681,0.16844132262952125,1,0.7916666666666667,0.8571428571428571,0.7916666666666667,0.8571428571428571,0.7916666666666667,0.606060606060606,0.8452380952380952,0.4722222222222222,0.3472222222222222,0.8452380952380952,0.7205266955266955,0.17254863981979346,1,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.8452380952380952,0.47619047619047616,0.369047619047619,0.8452380952380952,0.7178571428571427,0.1692863840318946,1,0.7846153846153845,0.8571428571428571,0.7846153846153845,0.8571428571428571,0.7846153846153845,0.5333333333333332,0.8452380952380952,0.4484848484848485,0.35,0.8452380952380952,0.709042624042624,0.18049244094514158,1
