id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
758,0.007694721221923828,0.00023297365193139516,0.004564499855041504,9.840568795947909e-05,50,0,5,1e-05,rbf,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5846153846153846,0.15506191524897747,543,0.7916666666666667,0.85,0.8888888888888888,0.5777777777777777,0.3939393939393939,0.606060606060606,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5031410256410257,0.26022937331500556,566,0.7857142857142857,0.7857142857142857,0.8571428571428572,0.5714285714285714,0.4285714285714286,0.5714285714285714,0.5,0.5,0.5,0.5,0.6,0.14356965173029845,535,0.7846153846153845,0.7754010695187166,0.8541666666666667,0.5625,0.37777777777777777,0.5333333333333332,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5150952126648721,0.20873350098003599,558
759,0.00980074405670166,0.00310685706150861,0.006246304512023926,0.003189838001795711,50,0,5,1e-05,sigmoid,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5846153846153846,0.15506191524897747,543,0.7916666666666667,0.85,0.8888888888888888,0.5777777777777777,0.3939393939393939,0.606060606060606,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5031410256410257,0.26022937331500556,566,0.7857142857142857,0.7857142857142857,0.8571428571428572,0.5714285714285714,0.4285714285714286,0.5714285714285714,0.5,0.5,0.5,0.5,0.6,0.14356965173029845,535,0.7846153846153845,0.7754010695187166,0.8541666666666667,0.5625,0.37777777777777777,0.5333333333333332,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5150952126648721,0.20873350098003599,558
760,0.012156152725219726,0.003318696468186607,0.004517102241516113,0.0005481599189083703,50,0,5,0.0001,linear,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.771978021978022,0.08194921863846326,30,0.7916666666666667,0.9375,0.8888888888888888,0.675,0.7333333333333334,0.7142857142857143,0.8452380952380952,0.775,0.775,0.8,0.7935912698412699,0.07561684949176149,34,0.7857142857142857,0.9285714285714286,0.8571428571428572,0.6428571428571428,0.7142857142857142,0.7142857142857143,0.8452380952380952,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7726190476190476,0.08011648265900594,30,0.7846153846153845,0.9282051282051282,0.8541666666666667,0.6256684491978609,0.7083333333333333,0.7142857142857143,0.8452380952380952,0.7636363636363636,0.7636363636363636,0.6749999999999999,0.766278549881491,0.08642524318957058,26
761,0.006708073616027832,0.0027172789528187233,0.005493974685668946,0.0024661489584849733,50,0,5,0.0001,poly,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4917582417582418,0.03215576898549346,783,0.25,0.7692307692307692,0.25,0.25,0.5,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.31923076923076926,0.1690120964824602,795,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5071428571428571,0.02142857142857142,783,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.3333333333333333,0.4269005847953216,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3498391812865497,0.05227905208551597,783
762,0.007295966148376465,0.0005954847765022389,0.004412078857421875,0.0005011901086084983,50,0,5,0.0001,rbf,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5846153846153846,0.15506191524897747,543,0.7916666666666667,0.85,0.8888888888888888,0.5777777777777777,0.3939393939393939,0.606060606060606,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5031410256410257,0.26022937331500556,566,0.7857142857142857,0.7857142857142857,0.8571428571428572,0.5714285714285714,0.4285714285714286,0.5714285714285714,0.5,0.5,0.5,0.5,0.6,0.14356965173029845,535,0.7846153846153845,0.7754010695187166,0.8541666666666667,0.5625,0.37777777777777777,0.5333333333333332,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5150952126648721,0.20873350098003599,558
763,0.008174562454223632,0.0007110211684075441,0.0045554876327514645,0.00014456285777467577,50,0,5,0.0001,sigmoid,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5846153846153846,0.15506191524897747,543,0.7916666666666667,0.85,0.8888888888888888,0.5777777777777777,0.3939393939393939,0.606060606060606,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5031410256410257,0.26022937331500556,566,0.7857142857142857,0.7857142857142857,0.8571428571428572,0.5714285714285714,0.4285714285714286,0.5714285714285714,0.5,0.5,0.5,0.5,0.6,0.14356965173029845,535,0.7846153846153845,0.7754010695187166,0.8541666666666667,0.5625,0.37777777777777777,0.5333333333333332,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5150952126648721,0.20873350098003599,558
764,0.009459257125854492,0.0017911819893027692,0.00416412353515625,0.0006119890450132021,50,0,5,0.001,linear,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.771978021978022,0.08194921863846326,30,0.7916666666666667,0.9375,0.8888888888888888,0.675,0.7333333333333334,0.7142857142857143,0.8452380952380952,0.775,0.775,0.8,0.7935912698412699,0.07561684949176149,34,0.7857142857142857,0.9285714285714286,0.8571428571428572,0.6428571428571428,0.7142857142857142,0.7142857142857143,0.8452380952380952,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7726190476190476,0.08011648265900594,30,0.7846153846153845,0.9282051282051282,0.8541666666666667,0.6256684491978609,0.7083333333333333,0.7142857142857143,0.8452380952380952,0.7636363636363636,0.7636363636363636,0.6749999999999999,0.766278549881491,0.08642524318957058,26
765,0.0053217411041259766,0.00012485132130279504,0.004415583610534668,0.0001678679480543005,50,0,5,0.001,poly,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4917582417582418,0.03215576898549346,783,0.25,0.7692307692307692,0.25,0.25,0.5,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.31923076923076926,0.1690120964824602,795,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5071428571428571,0.02142857142857142,783,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.3333333333333333,0.4269005847953216,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3498391812865497,0.05227905208551597,783
766,0.007272505760192871,0.0005894543171256657,0.004536938667297363,0.0001317558988836714,50,0,5,0.001,rbf,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.8461538461538461,0.6692307692307693,0.09449271572178314,400,0.675,0.85,0.7333333333333334,0.7142857142857143,0.5777777777777777,0.606060606060606,0.5833333333333333,0.8,0.6125,0.8452380952380952,0.6997528860028859,0.10028156802156046,374,0.6428571428571428,0.7857142857142857,0.7142857142857142,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5595238095238095,0.7142857142857143,0.6071428571428572,0.8452380952380952,0.6726190476190477,0.09286477380122092,400,0.6256684491978609,0.7754010695187166,0.7083333333333333,0.7142857142857143,0.5625,0.5333333333333332,0.5125,0.6749999999999999,0.606060606060606,0.8452380952380952,0.6558320600967658,0.10215671758295015,402
767,0.008151388168334961,0.0005722213603582082,0.004516720771789551,0.00018315150910206088,50,0,5,0.001,sigmoid,True,707878,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.7142857142857143,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5384615384615384,0.6153846153846154,0.5384615384615384,0.7692307692307693,0.5890109890109889,0.08411440102531698,536,0.7692307692307692,0.8181818181818181,0.5,0.5777777777777777,0.5,0.606060606060606,0.5833333333333333,0.7727272727272727,0.5227272727272727,0.7738095238095238,0.6423848373848373,0.12045807827336637,498,0.5714285714285714,0.7142857142857143,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5595238095238095,0.6428571428571428,0.5119047619047619,0.7738095238095238,0.5916666666666666,0.08732773778615861,684,0.47500000000000003,0.6888888888888889,0.4269005847953216,0.5625,0.4759358288770053,0.5333333333333332,0.5125,0.5751633986928104,0.45833333333333326,0.7692307692307692,0.5477786137151461,0.10219742057470849,509
