id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0014044761657714844,0.0004359187794666798,0.006545710563659668,0.0029739991295292946,{},0.6428571428571429,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.42857142857142855,0.7142857142857143,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.637912087912088,0.12809270319201368,1,0.6458333333333333,0.8888888888888888,0.7916666666666667,0.6458333333333333,0.4222222222222222,0.7142857142857143,0.4772727272727273,0.5833333333333333,0.7125,0.6333333333333333,0.6515169552669553,0.1310067206081605,1,0.6428571428571428,0.8571428571428572,0.7857142857142857,0.6428571428571428,0.42857142857142855,0.7142857142857143,0.48809523809523814,0.5595238095238095,0.7023809523809523,0.5952380952380952,0.6416666666666666,0.12411249560227952,1,0.641025641025641,0.8541666666666667,0.7846153846153845,0.641025641025641,0.41666666666666663,0.7142857142857143,0.40522875816993464,0.5125,0.6904761904761905,0.5751633986928104,0.623515406162465,0.14056572053915292,1
