id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.001065683364868164,0.00016148556245374222,0.004420757293701172,0.0010876865616977506,{},0.6428571428571429,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.9285714285714286,1.0,0.7692307692307693,0.8461538461538461,0.7615384615384615,0.12293948370063294,1,0.675,0.8181818181818181,0.7333333333333334,0.7142857142857143,0.5777777777777777,0.7142857142857143,0.9375,1.0,0.85,0.875,0.7895364357864357,0.12264297974068081,1,0.6428571428571428,0.7142857142857143,0.7142857142857142,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.9285714285714286,1.0,0.75,0.8571428571428572,0.7607142857142858,0.12376945322259614,1,0.6256684491978609,0.6888888888888889,0.7083333333333333,0.7142857142857143,0.5625,0.7142857142857143,0.9282051282051282,1.0,0.7450980392156863,0.8452380952380951,0.7532503362650421,0.12723286871313286,1
