openCvDNN,randomforestclassifier,None,0.98,False,,0.7427272727272728,0.7427272727272728,"(0.6821856859275249, 0.8032688595270207)",0.6783333333333333,0.64,0.6454761904761904,0.14211564302444454,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 82, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Random,0.6986111111111111,0.6986111111111111,"(0.5881750852400884, 0.8090471369821337)",0.7366666666666666,0.705,0.6928860028860029,0.036861780484517416,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Smote,0.7961538461538462,0.7509090909090909,"(0.666167390303736, 0.8356507915144458)",0.6421428571428571,0.835,0.716060606060606,0.03710173527399698,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 24, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Borderline,0.7956043956043957,0.7518181818181818,"(0.6971491530410212, 0.8064872105953425)",0.673095238095238,0.76,0.6943722943722944,0.10966983795166016,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,KMeans,0.7840659340659341,0.7063636363636364,"(0.6552478427149941, 0.7574794300122787)",0.6421428571428571,0.5650000000000001,0.5786796536796537,0.14742369731267294,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,SVM,0.7879120879120879,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6866666666666668,0.665,0.6633333333333333,0.0723004961013794,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 38, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Tomek,0.8230769230769232,0.77,"(0.6809410140867256, 0.8590589859132745)",0.6721428571428572,0.8099999999999999,0.7271717171717171,0.11004481355349223,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 16, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,,0.7427272727272728,0.7427272727272728,"(0.6821856859275249, 0.8032688595270207)",0.6783333333333333,0.64,0.6454761904761904,0.14216647346814473,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 82, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Random,0.6986111111111111,0.6986111111111111,"(0.5881750852400884, 0.8090471369821337)",0.7366666666666666,0.705,0.6928860028860029,0.03675209124883016,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Smote,0.7961538461538462,0.7509090909090909,"(0.666167390303736, 0.8356507915144458)",0.6421428571428571,0.835,0.716060606060606,0.03686638991038004,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 24, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Borderline,0.7956043956043957,0.7518181818181818,"(0.6971491530410212, 0.8064872105953425)",0.673095238095238,0.76,0.6943722943722944,0.11128631671269737,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,KMeans,0.7912087912087913,0.7427272727272728,"(0.6821856859275249, 0.8032688595270207)",0.7033333333333334,0.615,0.6371428571428571,0.037066286404927574,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 102, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,SVM,0.7879120879120879,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6866666666666668,0.665,0.6633333333333333,0.07251647233963013,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 38, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Tomek,0.8230769230769232,0.77,"(0.6809410140867256, 0.8590589859132745)",0.6721428571428572,0.8099999999999999,0.7271717171717171,0.11087197383244833,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 16, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,,0.7518181818181818,0.7518181818181818,"(0.6696750982474247, 0.833961265388939)",0.7000000000000001,0.665,0.6639682539682539,0.03555916508038839,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 48, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
