id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,4.706348443031311,1.4549415321421613,0.02684440612792969,0.006649019869831529,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6923076923076923,0.8461538461538461,0.6666666666666666,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.5,0.7538461538461537,0.11722885118560132,75,0.7125,0.8452380952380952,0.6666666666666666,0.875,0.7571428571428571,0.6875,0.875,0.9285714285714286,0.875,0.5,0.7722619047619048,0.12557272422900917,75,0.7023809523809523,0.8452380952380952,0.6666666666666666,0.8333333333333333,0.75,0.6666666666666667,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.5,0.7547619047619047,0.11666666666666667,75,0.6904761904761905,0.8452380952380952,0.6666666666666666,0.8285714285714285,0.7482517482517481,0.6571428571428571,0.8285714285714285,0.916083916083916,0.8285714285714285,0.5,0.7509573759573759,0.1169523142784339,73
1,0.2560668230056763,0.02542588705025874,0.02193605899810791,0.010867379543535125,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5384615384615384,0.5384615384615384,0.75,0.5,0.5,0.5833333333333334,0.5,0.6666666666666666,0.8333333333333334,0.5,0.5910256410256409,0.11332927246466444,94,0.5227272727272727,0.5833333333333333,0.8333333333333333,0.5,0.25,0.6111111111111112,0.5,0.8,0.875,0.5,0.5975505050505051,0.181350972739998,94,0.5119047619047619,0.5595238095238095,0.75,0.5,0.5,0.5833333333333334,0.5,0.6666666666666666,0.8333333333333333,0.5,0.5904761904761904,0.11408712905438988,94,0.45833333333333326,0.5125,0.7333333333333334,0.4375,0.3333333333333333,0.5555555555555556,0.4375,0.625,0.8285714285714285,0.48571428571428577,0.5407341269841269,0.14220023817875707,94
2,8.967317724227906,7.374740227125254,0.02773318290710449,0.012587309779717996,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6923076923076923,0.8461538461538461,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.75,0.7621794871794871,0.12526926947612563,66,0.7125,0.8452380952380952,0.5857142857142856,0.875,0.875,0.5,0.875,0.9285714285714286,0.875,0.8333333333333333,0.7905357142857142,0.13596584090237612,57,0.7023809523809523,0.8452380952380952,0.5833333333333333,0.8333333333333333,0.8333333333333333,0.5,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.75,0.763095238095238,0.12468213553125773,67,0.6904761904761905,0.8452380952380952,0.5804195804195804,0.8285714285714285,0.8285714285714285,0.5,0.8285714285714285,0.916083916083916,0.8285714285714285,0.7333333333333334,0.757983682983683,0.12481547498631984,69
3,6.39326765537262,0.8150107935689879,0.02919590473175049,0.009558438196354891,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6923076923076923,0.8461538461538461,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.7705128205128204,0.08821034570138243,56,0.6904761904761905,0.8888888888888888,0.9285714285714286,0.6875,0.6666666666666666,0.7571428571428571,0.8333333333333334,0.8333333333333334,0.875,0.6875,0.7848412698412698,0.0932221408030477,60,0.6904761904761905,0.8333333333333333,0.9166666666666667,0.6666666666666667,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.6666666666666667,0.769047619047619,0.08735207775163877,59,0.6904761904761905,0.8375000000000001,0.916083916083916,0.6571428571428571,0.6666666666666666,0.7482517482517481,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.6571428571428571,0.7668502331002331,0.08955370153774857,55
4,3.7450702667236326,2.057616098342033,0.021797442436218263,0.008371360639340695,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6153846153846154,0.8461538461538461,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.5833333333333334,0.7544871794871795,0.12050770583799997,73,0.6527777777777778,0.8452380952380952,0.6666666666666666,0.875,0.875,0.5857142857142856,0.875,0.9285714285714286,0.875,0.5857142857142856,0.7764682539682539,0.12916213143965524,72,0.6309523809523809,0.8452380952380952,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.5833333333333333,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.5833333333333333,0.7559523809523808,0.1187197867042476,73,0.6060606060606061,0.8452380952380952,0.6666666666666666,0.8285714285714285,0.8285714285714285,0.5804195804195804,0.8285714285714285,0.916083916083916,0.8285714285714285,0.5804195804195804,0.7509174159174158,0.1210444769413052,75
5,0.3630856990814209,0.05492482892035534,0.01905677318572998,0.007638556494468017,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.38461538461538464,0.46153846153846156,0.75,0.4166666666666667,0.75,0.5,0.5833333333333334,0.5833333333333334,0.75,0.4166666666666667,0.5596153846153846,0.139474275892603,100,0.22727272727272727,0.23076923076923078,0.8333333333333333,0.22727272727272727,0.8333333333333333,0.25,0.7727272727272727,0.7727272727272727,0.8333333333333333,0.38888888888888884,0.536965811965812,0.2764995783107775,109,0.35714285714285715,0.5,0.75,0.4166666666666667,0.75,0.5,0.5833333333333334,0.5833333333333334,0.75,0.41666666666666663,0.5607142857142857,0.14100485670540738,100,0.2777777777777778,0.3157894736842105,0.7333333333333334,0.29411764705882354,0.7333333333333334,0.3333333333333333,0.49579831932773105,0.49579831932773105,0.7333333333333334,0.37777777777777777,0.47903926482873854,0.18094058253341436,103
6,34.07755074501038,16.83252573992404,0.025032830238342286,0.010733750283362663,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6923076923076923,0.8461538461538461,0.75,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.5,0.7621794871794871,0.11364247488199299,66,0.7125,0.8452380952380952,0.7571428571428571,0.875,0.7571428571428571,0.6875,0.875,0.9285714285714286,0.875,0.5,0.7813095238095238,0.12080758580948321,66,0.7023809523809523,0.8452380952380952,0.75,0.8333333333333333,0.75,0.6666666666666667,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.5,0.763095238095238,0.11299494299683124,67,0.6904761904761905,0.8452380952380952,0.7482517482517481,0.8285714285714285,0.7482517482517481,0.6571428571428571,0.8285714285714285,0.916083916083916,0.8285714285714285,0.5,0.759115884115884,0.11358486798233376,68
7,10.701437783241271,0.6369894938438344,0.026950931549072264,0.011369896949950336,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.7692307692307693,0.8461538461538461,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.7865384615384615,0.07665819779997982,42,0.7738095238095238,0.8888888888888888,0.9285714285714286,0.6875,0.6666666666666666,0.7571428571428571,0.8333333333333334,0.8333333333333334,0.875,0.7571428571428571,0.8001388888888888,0.0818976888211161,52,0.7738095238095238,0.8333333333333333,0.9166666666666667,0.6666666666666667,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.75,0.7857142857142857,0.07566785039081288,45,0.7692307692307692,0.8375000000000001,0.916083916083916,0.6571428571428571,0.6666666666666666,0.7482517482517481,0.8333333333333334,0.8333333333333334,0.8285714285714285,0.7482517482517481,0.7838365800865801,0.07732797851777307,39
8,3.26416277885437,1.2699353883349476,0.01819124221801758,0.0062580901957023476,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5384615384615384,0.8461538461538461,0.6666666666666666,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.5,0.7217948717948718,0.14100232907556431,89,0.5833333333333333,0.8452380952380952,0.6666666666666666,0.875,0.5857142857142856,0.6875,0.875,0.9285714285714286,0.875,0.5,0.7422023809523809,0.14674579700934984,89,0.5595238095238095,0.8452380952380952,0.6666666666666666,0.8333333333333333,0.5833333333333333,0.6666666666666667,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.5,0.7238095238095238,0.13830034029959623,89,0.5125,0.8452380952380952,0.6666666666666666,0.8285714285714285,0.5804195804195804,0.6571428571428571,0.8285714285714285,0.916083916083916,0.8285714285714285,0.5,0.7163765401265401,0.14390964586159638,89
9,0.26372129917144777,0.043035163668754636,0.01819431781768799,0.007868479775772961,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6153846153846154,0.6153846153846154,0.3333333333333333,0.5,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.48974358974358967,0.09747806105266854,139,0.6125,0.7727272727272727,0.3125,0.5,0.22727272727272727,0.22727272727272727,0.6111111111111112,0.38888888888888884,0.22727272727272727,0.7727272727272727,0.4652272727272727,0.20792144161945822,115,0.6071428571428572,0.6428571428571428,0.3333333333333333,0.5,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.41666666666666663,0.4166666666666667,0.5833333333333334,0.4916666666666666,0.10031837075134385,139,0.606060606060606,0.5751633986928104,0.3142857142857143,0.48571428571428577,0.29411764705882354,0.29411764705882354,0.5555555555555556,0.37777777777777777,0.29411764705882354,0.49579831932773105,0.42927085985909513,0.12114913487003616,115
