id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0009949922561645508,0.00017051569600292407,0.003579878807067871,0.0005291485862655533,{},0.5714285714285714,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.5,0.5714285714285714,0.6153846153846154,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6241758241758241,0.09005626922438628,1,0.5777777777777777,0.85,0.7916666666666667,0.6458333333333333,0.5,0.5777777777777777,0.6527777777777778,0.5833333333333333,0.6527777777777778,0.6190476190476191,0.6450992063492065,0.09909422433560004,1,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.5,0.5714285714285714,0.6309523809523809,0.5595238095238095,0.6309523809523809,0.6190476190476191,0.6297619047619047,0.08803891378325866,1,0.5625,0.7754010695187166,0.7846153846153845,0.641025641025641,0.49743589743589745,0.5625,0.6060606060606061,0.5125,0.6060606060606061,0.6153846153846153,0.6163483820101467,0.09228059174063627,1
