id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0016875982284545899,5.5344655849651576e-05,0.14449598789215087,0.011087568904534262,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7857142857142857,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.6428571428571429,1.0,1.0,0.9230769230769231,0.8461538461538461,0.826923076923077,0.12389470269302015,1,0.7916666666666667,0.8571428571428571,0.8888888888888888,0.675,0.7333333333333334,0.675,1.0,1.0,0.9285714285714286,0.875,0.8424603174603174,0.11448024119289216,11,0.7857142857142857,0.8571428571428571,0.8571428571428572,0.6428571428571428,0.7142857142857142,0.6428571428571428,1.0,1.0,0.9285714285714286,0.8571428571428572,0.8285714285714286,0.12453996981544785,1,0.7846153846153845,0.8571428571428571,0.8541666666666667,0.6256684491978609,0.7083333333333333,0.6256684491978609,1.0,1.0,0.923076923076923,0.8452380952380951,0.8223910158468982,0.1295386489149042,1
1,0.001426553726196289,0.00021817249461134717,0.12642407417297363,0.006046813656247072,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7857142857142857,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.6428571428571429,1.0,1.0,0.9230769230769231,0.8461538461538461,0.826923076923077,0.12389470269302015,1,0.7916666666666667,0.8571428571428571,0.8888888888888888,0.675,0.7333333333333334,0.675,1.0,1.0,0.9285714285714286,0.875,0.8424603174603174,0.11448024119289216,11,0.7857142857142857,0.8571428571428571,0.8571428571428572,0.6428571428571428,0.7142857142857142,0.6428571428571428,1.0,1.0,0.9285714285714286,0.8571428571428572,0.8285714285714286,0.12453996981544785,1,0.7846153846153845,0.8571428571428571,0.8541666666666667,0.6256684491978609,0.7083333333333333,0.6256684491978609,1.0,1.0,0.923076923076923,0.8452380952380951,0.8223910158468982,0.1295386489149042,1
2,0.001254105567932129,0.0001523363920426359,0.11912238597869873,0.005618793447551685,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.7142857142857143,1.0,0.9230769230769231,0.9230769230769231,1.0,0.8203296703296704,0.12381670330528592,31,0.7333333333333334,0.7916666666666667,0.85,0.7916666666666667,0.8181818181818181,0.8181818181818181,1.0,0.9285714285714286,0.9285714285714286,1.0,0.866017316017316,0.08787653538153455,1,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7142857142857143,0.7142857142857143,1.0,0.9285714285714286,0.9285714285714286,1.0,0.8214285714285715,0.12474463711837845,31,0.7083333333333333,0.7846153846153845,0.7754010695187166,0.5906432748538012,0.6888888888888889,0.6888888888888889,1.0,0.923076923076923,0.923076923076923,1.0,0.8082924686252859,0.13688476013308343,31
3,0.0012633323669433594,0.00032232105311739593,0.11579506397247315,0.0029896536243769387,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.7857142857142857,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.6428571428571429,1.0,1.0,0.9230769230769231,0.8461538461538461,0.826923076923077,0.12389470269302015,1,0.7916666666666667,0.8571428571428571,0.8888888888888888,0.675,0.7333333333333334,0.675,1.0,1.0,0.9285714285714286,0.875,0.8424603174603174,0.11448024119289216,11,0.7857142857142857,0.8571428571428571,0.8571428571428572,0.6428571428571428,0.7142857142857142,0.6428571428571428,1.0,1.0,0.9285714285714286,0.8571428571428572,0.8285714285714286,0.12453996981544785,1,0.7846153846153845,0.8571428571428571,0.8541666666666667,0.6256684491978609,0.7083333333333333,0.6256684491978609,1.0,1.0,0.923076923076923,0.8452380952380951,0.8223910158468982,0.1295386489149042,1
4,0.0013627290725708007,0.00023698555030675483,0.11545956134796143,0.0010930413026001276,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7978021978021979,0.12475794702048094,41,0.7333333333333334,0.8888888888888888,0.5714285714285714,0.7333333333333334,0.7916666666666667,0.675,0.9375,0.9375,0.9285714285714286,0.9285714285714286,0.8125793650793651,0.12410511113254548,41,0.7142857142857142,0.8571428571428572,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.9285714285714286,0.9285714285714286,0.7976190476190477,0.124630974555261,41,0.7083333333333333,0.8541666666666667,0.5714285714285714,0.7083333333333333,0.7846153846153845,0.6256684491978609,0.9212121212121211,0.9212121212121211,0.923076923076923,0.923076923076923,0.7941123827153239,0.12725825378374078,51
5,0.0013915300369262695,0.0001752764876152139,0.1173555850982666,0.0026416663938232336,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7978021978021979,0.12475794702048094,41,0.7333333333333334,0.8888888888888888,0.5714285714285714,0.7333333333333334,0.7916666666666667,0.675,0.9375,0.9375,0.9285714285714286,0.9285714285714286,0.8125793650793651,0.12410511113254548,41,0.7142857142857142,0.8571428571428572,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.9285714285714286,0.9285714285714286,0.7976190476190477,0.124630974555261,41,0.7083333333333333,0.8541666666666667,0.5714285714285714,0.7083333333333333,0.7846153846153845,0.6256684491978609,0.9212121212121211,0.9212121212121211,0.923076923076923,0.923076923076923,0.7941123827153239,0.12725825378374078,51
6,0.0017352581024169921,0.00042079302512394593,0.1192742109298706,0.003912894117931191,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7857142857142857,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7670329670329671,0.10226867446859325,91,0.7916666666666667,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.8181818181818181,0.6458333333333333,0.8452380952380952,0.8452380952380952,0.9285714285714286,0.7738095238095238,0.7791396103896104,0.10197180599932829,91,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6428571428571428,0.8452380952380952,0.8452380952380952,0.9285714285714286,0.7738095238095238,0.7678571428571429,0.1029951124921902,91,0.7846153846153845,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.6888888888888889,0.641025641025641,0.8452380952380952,0.8452380952380952,0.923076923076923,0.7692307692307692,0.7640170940170941,0.10390009861368654,91
7,0.0013213634490966796,0.00022669855543534838,0.11586816310882568,0.002086433859078913,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7857142857142857,0.9285714285714286,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.7967032967032968,0.11647833287242951,61,0.7916666666666667,0.9375,0.5714285714285714,0.7142857142857143,0.85,0.6458333333333333,0.9375,0.8452380952380952,0.9285714285714286,0.875,0.809702380952381,0.12124433093323052,61,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6428571428571428,0.9166666666666667,0.8452380952380952,0.9285714285714286,0.8571428571428572,0.7976190476190477,0.11688512103460554,41,0.7846153846153845,0.9282051282051282,0.5714285714285714,0.7142857142857143,0.7754010695187166,0.641025641025641,0.9212121212121211,0.8452380952380952,0.923076923076923,0.8452380952380951,0.7949726743844391,0.11654336962323045,41
8,0.0012266397476196288,0.00022911947177788985,0.1170234203338623,0.0016715780225512536,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.7142857142857143,0.7857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.6153846153846154,0.6780219780219781,0.11391529149343514,141,0.7142857142857143,0.85,0.4222222222222222,0.7333333333333334,0.606060606060606,0.6458333333333333,0.7125,0.7738095238095238,0.8452380952380952,0.6190476190476191,0.6922330447330447,0.12057468898423597,141,0.7142857142857143,0.7857142857142857,0.42857142857142855,0.7142857142857142,0.5714285714285714,0.6428571428571428,0.7023809523809523,0.7738095238095238,0.8452380952380952,0.6190476190476191,0.6797619047619048,0.11411818077621756,141,0.7142857142857143,0.7754010695187166,0.41666666666666663,0.7083333333333333,0.5333333333333332,0.641025641025641,0.6904761904761905,0.7692307692307692,0.8452380952380952,0.6153846153846153,0.6709375428493074,0.11924075802988968,141
9,0.0012030839920043946,0.00015850376455786767,0.11620211601257324,0.0019106930082156295,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.7142857142857143,0.9285714285714286,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7818681318681319,0.117665832587183,81,0.7142857142857143,0.9375,0.5714285714285714,0.7916666666666667,0.7333333333333334,0.6458333333333333,0.9375,0.8452380952380952,0.9285714285714286,0.8333333333333333,0.7938690476190476,0.1204150777853417,81,0.7142857142857143,0.9285714285714286,0.5714285714285714,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.9166666666666667,0.8452380952380952,0.9285714285714286,0.7857142857142857,0.7833333333333333,0.11746567984327631,81,0.7142857142857143,0.9282051282051282,0.5714285714285714,0.7846153846153845,0.7083333333333333,0.641025641025641,0.9212121212121211,0.8452380952380952,0.923076923076923,0.7636363636363637,0.7801057276057276,0.11797965439202363,81
