id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.003580307960510254,0.002107822929670006,0.004730916023254395,0.0010101328896538816,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6513888888888889,0.15169439103541352,268,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.75,0.9,0.6333333333333333,0.6333333333333333,0.75,0.25,0.9,0.5894444444444444,0.2520220693843897,401,0.5,0.5,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6625,0.1375,231,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.3333333333333333,0.873015873015873,0.6051892551892551,0.20901989632396345,367
1,0.0030670166015625,0.0011950971941058661,0.004177641868591308,0.0011803470830850297,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5555555555555556,0.4444444444444444,0.625,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.5375,0.062438241091636176,708,0.75,0.2222222222222222,0.7857142857142857,0.25,0.5,0.25,0.7857142857142857,0.7857142857142857,0.5,0.25,0.5079365079365079,0.23904572186687872,707,0.6,0.5,0.625,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.5475,0.05857687256929991,708,0.5,0.30769230769230765,0.5636363636363637,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.4666666666666667,0.3333333333333333,0.44319347319347313,0.10120116082764948,708
2,0.003260159492492676,0.0012250351892157524,0.003248763084411621,0.0003929124012997915,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.625,0.625,0.75,0.5,0.625,0.75,0.6138888888888889,0.11245712488887313,671,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.5,0.6333333333333333,0.8333333333333333,0.5977777777777777,0.21521163858563977,389,0.5,0.5,0.625,0.75,0.625,0.625,0.75,0.5,0.625,0.75,0.625,0.09682458365518543,668,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.7333333333333334,0.4666666666666667,0.6190476190476191,0.7333333333333334,0.5758241758241758,0.15414448660115532,672
3,0.0036733150482177734,0.0004498724332451,0.0035798072814941405,0.0006172076345679677,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.5,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.45138888888888895,0.07788930496005529,871,0.2222222222222222,0.2222222222222222,0.25,0.25,0.21428571428571427,0.25,0.25,0.25,0.25,0.25,0.24087301587301585,0.014091492781400565,913,0.5,0.5,0.5,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.4625,0.08003905296791061,871,0.30769230769230765,0.30769230769230765,0.3333333333333333,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3138111888111888,0.02849793352340206,883
4,0.002202916145324707,0.0004429272839192401,0.0038352251052856446,0.0008244409351577869,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6513888888888889,0.15169439103541352,268,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.75,0.9,0.6333333333333333,0.6333333333333333,0.75,0.25,0.9,0.5894444444444444,0.2520220693843897,401,0.5,0.5,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6625,0.1375,231,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.3333333333333333,0.873015873015873,0.6051892551892551,0.20901989632396345,367
5,0.002141094207763672,0.0002740810915813661,0.0034065008163452148,0.0004651742909769714,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.5263888888888889,0.06788527449916633,712,0.2222222222222222,0.2222222222222222,0.7857142857142857,0.25,0.5,0.25,0.7857142857142857,0.7857142857142857,0.5,0.25,0.45515873015873015,0.23803603761368125,712,0.5,0.5,0.625,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.5375,0.057282196186948006,712,0.30769230769230765,0.30769230769230765,0.5636363636363637,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.4666666666666667,0.3333333333333333,0.42396270396270397,0.10670150375740743,712
6,0.002968764305114746,0.0005246875503535431,0.003940677642822266,0.0009192812546344822,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6513888888888889,0.15169439103541352,268,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.75,0.9,0.6333333333333333,0.6333333333333333,0.75,0.25,0.9,0.5894444444444444,0.2520220693843897,401,0.5,0.5,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6625,0.1375,231,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.3333333333333333,0.873015873015873,0.6051892551892551,0.20901989632396345,367
7,0.0032186985015869142,0.0006707503136485801,0.004272747039794922,0.0016218776588641504,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6513888888888889,0.15169439103541352,268,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.75,0.9,0.6333333333333333,0.6333333333333333,0.75,0.25,0.9,0.5894444444444444,0.2520220693843897,401,0.5,0.5,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6625,0.1375,231,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.3333333333333333,0.873015873015873,0.6051892551892551,0.20901989632396345,367
8,0.0022882461547851563,0.0004563284542873472,0.004277706146240234,0.0009055207314004721,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6513888888888889,0.15169439103541352,268,0.2222222222222222,0.2222222222222222,0.6333333333333333,0.75,0.9,0.6333333333333333,0.6333333333333333,0.75,0.25,0.9,0.5894444444444444,0.2520220693843897,401,0.5,0.5,0.625,0.75,0.875,0.625,0.625,0.75,0.5,0.875,0.6625,0.1375,231,0.30769230769230765,0.30769230769230765,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.6190476190476191,0.75,0.3333333333333333,0.873015873015873,0.6051892551892551,0.20901989632396345,367
9,0.0022170543670654297,0.0004888368752407106,0.003884744644165039,0.0007744537005215529,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.4444444444444444,0.4444444444444444,0.625,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.5263888888888889,0.06788527449916633,712,0.2222222222222222,0.2222222222222222,0.7857142857142857,0.25,0.5,0.25,0.7857142857142857,0.7857142857142857,0.5,0.25,0.45515873015873015,0.23803603761368125,712,0.5,0.5,0.625,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.5375,0.057282196186948006,712,0.30769230769230765,0.30769230769230765,0.5636363636363637,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5636363636363637,0.5636363636363637,0.4666666666666667,0.3333333333333333,0.42396270396270397,0.10670150375740743,712
