id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0011519670486450195,0.00021742106596452757,0.004905200004577637,0.000921624208412602,{},0.6428571428571429,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6604395604395605,0.08543205154099695,1,0.675,0.8888888888888888,0.7333333333333334,0.7142857142857143,0.5714285714285714,0.6458333333333333,0.5833333333333333,0.6527777777777778,0.6190476190476191,0.6904761904761905,0.6774404761904763,0.08630154360115205,1,0.6428571428571428,0.8571428571428572,0.7142857142857142,0.7142857142857143,0.5714285714285714,0.6428571428571428,0.5595238095238095,0.6309523809523809,0.6190476190476191,0.6904761904761905,0.6642857142857144,0.08158019856672294,1,0.6256684491978609,0.8541666666666667,0.7083333333333333,0.7142857142857143,0.5714285714285714,0.641025641025641,0.5125,0.6060606060606061,0.6153846153846153,0.6904761904761905,0.6539329787859199,0.08921001931059375,1
