id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.010835504531860352,0.004508663825926657,0.006261014938354492,0.001603107301226869,0.01,0,2,scale,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.8571428571428571,0.7692307692307693,1.0,0.7483516483516484,0.13981978153256092,468,0.675,0.8181818181818181,0.606060606060606,0.7916666666666667,0.5777777777777777,0.6458333333333333,0.9375,0.8571428571428571,0.85,1.0,0.7759163059163059,0.13625670682729488,468,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.8571428571428571,0.75,1.0,0.7464285714285714,0.1396515342572654,468,0.6256684491978609,0.6888888888888889,0.5333333333333332,0.7846153846153845,0.5625,0.641025641025641,0.9282051282051282,0.8571428571428571,0.7450980392156863,1.0,0.736647772162478,0.14776505051232794,477
1,0.009677505493164063,0.0029871225702440907,0.005772161483764649,0.0018915115686965259,0.01,0,2,scale,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.9285714285714286,0.5,0.9230769230769231,1.0,0.6780219780219781,0.20198866393899417,566,0.606060606060606,0.8181818181818181,0.23076923076923078,0.7333333333333334,0.3939393939393939,0.5777777777777777,0.9375,0.5,0.9285714285714286,1.0,0.6726133588633589,0.24162831183561817,575,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.7142857142857142,0.4285714285714286,0.5714285714285714,0.9285714285714286,0.5,0.9285714285714286,1.0,0.6785714285714286,0.2026608708444444,566,0.5333333333333332,0.6888888888888889,0.3,0.7083333333333333,0.37777777777777777,0.5625,0.9282051282051282,0.4269005847953216,0.923076923076923,1.0,0.6449015969410705,0.23383112154789282,566
2,0.01626584529876709,0.004985505731649718,0.00853111743927002,0.004590735906544447,0.01,0,2,scale,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5076923076923077,0.015384615384615375,593,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.25384615384615383,0.0076923076923076875,599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,593,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.33666666666666667,0.006666666666666688,599
3,0.015007090568542481,0.0032509242730041636,0.00910637378692627,0.005041085228530539,0.01,0,2,scale,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5076923076923077,0.015384615384615375,593,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.25384615384615383,0.0076923076923076875,599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,593,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.33666666666666667,0.006666666666666688,599
4,0.010276293754577637,0.004586538687326221,0.007405638694763184,0.0031072403071157736,0.01,0,2,auto,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.8571428571428571,0.7692307692307693,1.0,0.7483516483516484,0.13981978153256092,468,0.675,0.8181818181818181,0.606060606060606,0.7916666666666667,0.5777777777777777,0.6458333333333333,0.9375,0.8571428571428571,0.85,1.0,0.7759163059163059,0.13625670682729488,468,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.8571428571428571,0.75,1.0,0.7464285714285714,0.1396515342572654,468,0.6256684491978609,0.6888888888888889,0.5333333333333332,0.7846153846153845,0.5625,0.641025641025641,0.9282051282051282,0.8571428571428571,0.7450980392156863,1.0,0.736647772162478,0.14776505051232794,477
5,0.01196432113647461,0.004056866810479196,0.00849149227142334,0.0030731395512478554,0.01,0,2,auto,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.7692307692307693,0.6153846153846154,0.5456043956043957,0.0837276826383913,586,0.25,0.25,0.7692307692307692,0.25,0.25,0.25,0.25,0.25,0.85,0.7916666666666667,0.4160897435897436,0.2543905148067998,597,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.75,0.5833333333333334,0.5404761904761904,0.0762648446573665,586,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7450980392156863,0.5112781954887218,0.4064709568037742,0.12953488786936343,598
6,0.016063499450683593,0.0043653313397188425,0.006706047058105469,0.0025639846767747613,0.01,0,2,auto,rbf,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5076923076923077,0.015384615384615375,593,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.25384615384615383,0.0076923076923076875,599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,593,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.33666666666666667,0.006666666666666688,599
7,0.01695854663848877,0.008227607150914607,0.006768226623535156,0.003091728296384607,0.01,0,2,auto,sigmoid,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5076923076923077,0.015384615384615375,593,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.25384615384615383,0.0076923076923076875,599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,593,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.33666666666666667,0.006666666666666688,599
8,0.007579231262207031,0.0027585760863559554,0.007053470611572266,0.002666762941950506,0.01,0,2,1e-05,linear,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.9285714285714286,0.8571428571428571,0.7692307692307693,1.0,0.7483516483516484,0.13981978153256092,468,0.675,0.8181818181818181,0.606060606060606,0.7916666666666667,0.5777777777777777,0.6458333333333333,0.9375,0.8571428571428571,0.85,1.0,0.7759163059163059,0.13625670682729488,468,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.9285714285714286,0.8571428571428571,0.75,1.0,0.7464285714285714,0.1396515342572654,468,0.6256684491978609,0.6888888888888889,0.5333333333333332,0.7846153846153845,0.5625,0.641025641025641,0.9282051282051282,0.8571428571428571,0.7450980392156863,1.0,0.736647772162478,0.14776505051232794,477
9,0.013382697105407714,0.012315579744771736,0.014310932159423828,0.015532809985364923,0.01,0,2,1e-05,poly,True,707878,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5076923076923077,0.015384615384615375,593,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.25384615384615383,0.0076923076923076875,599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,593,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.33666666666666667,0.006666666666666688,599
