id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.002163219451904297,0.0006837545305870923,0.12304432392120361,0.0047172396040317975,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.6666666666666666,0.8888888888888888,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.7055555555555555,0.18714472514112748,151,0.6666666666666666,0.9,0.5,0.5,0.9,0.9,0.5,0.75,1.0,0.5,0.7116666666666667,0.19293781381574737,161,0.65,0.9,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.705,0.18867962264113208,121,0.6493506493506493,0.888888888888889,0.4666666666666667,0.5,0.873015873015873,0.873015873015873,0.4666666666666667,0.75,1.0,0.4666666666666667,0.6934271284271285,0.19837203951766186,121
1,0.001959967613220215,0.0005755678028481739,0.11904621124267578,0.0038236886022608376,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.6666666666666666,0.8888888888888888,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.7055555555555555,0.18714472514112748,151,0.6666666666666666,0.9,0.5,0.5,0.9,0.9,0.5,0.75,1.0,0.5,0.7116666666666667,0.19293781381574737,161,0.65,0.9,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.705,0.18867962264113208,121,0.6493506493506493,0.888888888888889,0.4666666666666667,0.5,0.873015873015873,0.873015873015873,0.4666666666666667,0.75,1.0,0.4666666666666667,0.6934271284271285,0.19837203951766186,121
2,0.0017479658126831055,0.00025817223294628794,0.11818671226501465,0.003146514712342068,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6666666666666666,0.7777777777777778,0.5,0.75,0.875,0.75,0.5,0.625,0.875,0.625,0.6944444444444444,0.1281997862134925,181,0.8125,0.8333333333333333,0.5,0.8333333333333333,0.9,0.75,0.5,0.6333333333333333,0.9,0.7857142857142857,0.7448214285714285,0.14227212804469944,121,0.625,0.8,0.5,0.75,0.875,0.75,0.5,0.625,0.875,0.625,0.6925,0.1313630465541965,181,0.5846153846153846,0.7749999999999999,0.4666666666666667,0.7333333333333334,0.873015873015873,0.75,0.5,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6738331113331113,0.13970125924021606,191
3,0.0013519763946533204,0.00023989708232613436,0.11648828983306884,0.002748313104247611,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.6666666666666666,0.8888888888888888,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.7055555555555555,0.18714472514112748,151,0.6666666666666666,0.9,0.5,0.5,0.9,0.9,0.5,0.75,1.0,0.5,0.7116666666666667,0.19293781381574737,161,0.65,0.9,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.705,0.18867962264113208,121,0.6493506493506493,0.888888888888889,0.4666666666666667,0.5,0.873015873015873,0.873015873015873,0.4666666666666667,0.75,1.0,0.4666666666666667,0.6934271284271285,0.19837203951766186,121
4,0.001254439353942871,0.00013467270292197628,0.11583013534545898,0.0015883722012297896,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7777777777777778,0.7777777777777778,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.7430555555555556,0.1190319103392546,51,0.8571428571428572,0.775,0.75,0.9,0.9,0.8333333333333333,0.5,0.6333333333333333,0.9,0.7857142857142857,0.783452380952381,0.12359006419714318,41,0.75,0.775,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.74,0.1184271928232701,41,0.75,0.7750000000000001,0.75,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.6190476190476191,0.873015873015873,0.5636363636363637,0.7276731601731602,0.13170965183553152,31
5,0.0013158082962036132,0.00017756100867385495,0.11601636409759522,0.0016804828594085954,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.6666666666666666,0.7777777777777778,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.7319444444444445,0.12044958219874344,91,0.6666666666666666,0.775,0.75,0.9,0.9,0.8333333333333333,0.5,0.6333333333333333,0.9,0.7857142857142857,0.764404761904762,0.12542947761541257,91,0.65,0.775,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.73,0.12134661099511597,81,0.6493506493506493,0.7750000000000001,0.75,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.6190476190476191,0.873015873015873,0.5636363636363637,0.7176082251082252,0.13345307138190737,91
6,0.0014778614044189454,0.0004220119194700211,0.11784663200378417,0.0019627821454873675,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.7777777777777778,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.7430555555555556,0.1190319103392546,51,0.775,0.8571428571428572,0.6333333333333333,0.9,0.9,0.8333333333333333,0.5,0.75,0.9,0.7857142857142857,0.783452380952381,0.12359006419714318,41,0.775,0.75,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.74,0.1184271928232701,41,0.7750000000000001,0.75,0.6190476190476191,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.75,0.873015873015873,0.5636363636363637,0.7276731601731602,0.13170965183553152,31
7,0.0012336969375610352,0.0002785331160046607,0.1175910472869873,0.002984738159753307,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7777777777777778,0.7777777777777778,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.7430555555555556,0.1190319103392546,51,0.775,0.8571428571428572,0.6333333333333333,0.9,0.9,0.8333333333333333,0.5,0.75,0.9,0.7857142857142857,0.783452380952381,0.12359006419714318,41,0.775,0.75,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.74,0.1184271928232701,41,0.7750000000000001,0.75,0.6190476190476191,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.75,0.873015873015873,0.5636363636363637,0.7276731601731602,0.13170965183553152,31
8,0.0013750076293945312,0.00019354402030567156,0.11769046783447265,0.002049511712174908,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6666666666666666,0.7777777777777778,0.75,0.75,0.875,0.625,0.75,0.75,0.625,0.5,0.7069444444444445,0.0992739848806024,141,0.6666666666666666,0.8571428571428572,0.8333333333333333,0.8333333333333333,0.9,0.6333333333333333,0.75,0.75,0.6333333333333333,0.25,0.7107142857142856,0.17793298567800814,191,0.65,0.75,0.75,0.75,0.875,0.625,0.75,0.75,0.625,0.5,0.7025,0.09839334327077214,171,0.6493506493506493,0.75,0.7333333333333334,0.7333333333333334,0.873015873015873,0.6190476190476191,0.75,0.75,0.6190476190476191,0.3333333333333333,0.681046176046176,0.13644801839612974,171
9,0.0014332056045532227,0.00038475938365687074,0.1196929931640625,0.0032222190607036345,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6666666666666666,0.7777777777777778,0.625,0.75,0.875,0.625,0.5,0.875,0.625,0.625,0.6944444444444444,0.11536977587386216,181,0.6666666666666666,0.8571428571428572,0.6333333333333333,0.8333333333333333,0.9,0.6333333333333333,0.5,0.9,0.6333333333333333,0.7857142857142857,0.7342857142857142,0.13134227670782037,151,0.65,0.75,0.625,0.75,0.875,0.625,0.5,0.875,0.625,0.625,0.6900000000000001,0.11412712210513327,191,0.6493506493506493,0.75,0.6190476190476191,0.7333333333333334,0.873015873015873,0.6190476190476191,0.4666666666666667,0.873015873015873,0.6190476190476191,0.5636363636363637,0.6766161616161616,0.12380499311414032,181
10,0.0012241125106811524,0.00015495854281972855,0.11809935569763183,0.0026555397821350596,auto,1,-1,20,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.6666666666666666,0.6666666666666666,0.875,0.625,0.75,0.625,0.75,0.875,0.625,0.625,0.7083333333333333,0.0950146187582615,121,0.6666666666666666,0.6666666666666666,0.9,0.7857142857142857,0.8333333333333333,0.6333333333333333,0.75,0.9,0.6333333333333333,0.7857142857142857,0.7554761904761904,0.09762514498959969,101,0.65,0.65,0.875,0.625,0.75,0.625,0.75,0.875,0.625,0.625,0.705,0.09669539802906857,121,0.6493506493506493,0.6493506493506493,0.873015873015873,0.5636363636363637,0.7333333333333334,0.6190476190476191,0.75,0.873015873015873,0.6190476190476191,0.5636363636363637,0.6893434343434344,0.10852273673144361,161
11,0.001205778121948242,0.0001288861907002017,0.11410319805145264,0.0018247201937758714,auto,1,-1,20,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.75,0.625,0.875,0.75,0.75,0.7333333333333333,0.0650854139658888,81,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333333,0.8333333333333333,0.75,0.6333333333333333,0.9,0.8333333333333333,0.8333333333333333,0.7699999999999999,0.08589399151150083,81,0.65,0.65,0.75,0.75,0.75,0.75,0.625,0.875,0.75,0.75,0.73,0.06873863542433759,81,0.6493506493506493,0.6493506493506493,0.75,0.7333333333333334,0.7333333333333334,0.75,0.6190476190476191,0.873015873015873,0.7333333333333334,0.7333333333333334,0.7224098124098124,0.06785347541704882,81
12,0.0011384963989257812,0.00015295404966411333,0.11339633464813233,0.0019393725378331094,auto,1,-1,25,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.6666666666666666,0.6666666666666666,0.875,0.625,1.0,0.75,0.75,0.875,0.625,0.625,0.7458333333333333,0.12423376263229646,11,0.6666666666666666,0.6666666666666666,0.9,0.7857142857142857,1.0,0.8333333333333333,0.75,0.9,0.6333333333333333,0.7857142857142857,0.7921428571428571,0.11257675638024711,21,0.65,0.65,0.875,0.625,1.0,0.75,0.75,0.875,0.625,0.625,0.7424999999999999,0.12651580928879996,11,0.6493506493506493,0.6493506493506493,0.873015873015873,0.5636363636363637,1.0,0.7333333333333334,0.75,0.873015873015873,0.6190476190476191,0.5636363636363637,0.7274386724386723,0.13957985970723788,61
13,0.001335287094116211,0.00031804617016815436,0.11405882835388184,0.0016304540274293693,auto,1,-1,25,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.6666666666666666,0.6666666666666666,0.75,0.75,0.875,0.875,0.75,0.875,0.625,0.625,0.7458333333333333,0.09583333333333335,11,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333333,0.9,0.9,0.75,0.9,0.6333333333333333,0.7857142857142857,0.7785714285714286,0.09749702013005508,71,0.65,0.65,0.75,0.75,0.875,0.875,0.75,0.875,0.625,0.625,0.7424999999999999,0.09877373132569205,11,0.6493506493506493,0.6493506493506493,0.75,0.7333333333333334,0.873015873015873,0.873015873015873,0.75,0.873015873015873,0.6190476190476191,0.5636363636363637,0.7333766233766232,0.10726306024152527,11
14,0.0011339426040649415,0.00013161048720557698,0.11849982738494873,0.002785413097611998,auto,1,-1,30,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.6666666666666666,0.6666666666666666,0.75,0.625,0.875,0.75,0.75,0.875,0.5,0.625,0.7083333333333333,0.11023963796102462,121,0.6666666666666666,0.6666666666666666,0.75,0.7857142857142857,0.9,0.8333333333333333,0.75,0.9,0.5,0.7857142857142857,0.7538095238095237,0.11434125634474343,111,0.65,0.65,0.75,0.625,0.875,0.75,0.75,0.875,0.5,0.625,0.705,0.11169153951844338,121,0.6493506493506493,0.6493506493506493,0.75,0.5636363636363637,0.873015873015873,0.7333333333333334,0.75,0.873015873015873,0.5,0.5636363636363637,0.6905339105339106,0.12141038807747476,151
15,0.0012665987014770508,0.00022586345350467763,0.11636619567871094,0.0023541499632918753,auto,1,-1,30,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.6666666666666666,0.6666666666666666,0.75,0.75,0.875,0.75,0.75,0.875,0.75,0.625,0.7458333333333333,0.07783975705112252,11,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333333,0.9,0.8333333333333333,0.75,0.9,0.8333333333333333,0.7857142857142857,0.7919047619047619,0.07964775057925744,31,0.65,0.65,0.75,0.75,0.875,0.75,0.75,0.875,0.75,0.625,0.7424999999999999,0.08143248737451166,11,0.6493506493506493,0.6493506493506493,0.75,0.7333333333333334,0.873015873015873,0.7333333333333334,0.75,0.873015873015873,0.7333333333333334,0.5636363636363637,0.7308369408369408,0.09078485750780722,21
16,0.0011619091033935546,0.00011860101962724339,0.11557025909423828,0.003310015123052059,auto,1,-1,35,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7777777777777778,0.6666666666666666,0.75,0.625,1.0,0.75,0.75,0.875,0.625,0.625,0.7444444444444445,0.11506841765115543,41,0.8571428571428572,0.6666666666666666,0.75,0.7857142857142857,1.0,0.8333333333333333,0.75,0.9,0.6333333333333333,0.7857142857142857,0.7961904761904761,0.10256461930796043,11,0.75,0.65,0.75,0.625,1.0,0.75,0.75,0.875,0.625,0.625,0.74,0.11575836902790225,41,0.75,0.6493506493506493,0.75,0.5636363636363637,1.0,0.7333333333333334,0.75,0.873015873015873,0.6190476190476191,0.5636363636363637,0.7252020202020202,0.12980867172558763,71
17,0.0011331796646118163,0.00017515337630073715,0.11495411396026611,0.0019636280020099337,auto,1,-1,35,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,0.75,0.75,0.875,0.75,0.625,0.7583333333333333,0.10341394704992381,1,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333333,1.0,0.8333333333333333,0.75,0.9,0.8333333333333333,0.7857142857142857,0.8019047619047619,0.0969828280379592,1,0.65,0.65,0.75,0.75,1.0,0.75,0.75,0.875,0.75,0.625,0.755,0.10653637876331257,1,0.6493506493506493,0.6493506493506493,0.75,0.7333333333333334,1.0,0.7333333333333334,0.75,0.873015873015873,0.7333333333333334,0.5636363636363637,0.7435353535353535,0.11534310137108833,1
18,0.000604701042175293,6.918741617910408e-05,0.11477892398834229,0.0015879600982395294,auto,1,-1,40,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.7777777777777778,0.6666666666666666,0.75,0.625,0.875,0.75,0.75,0.875,0.75,0.5,0.7319444444444445,0.10669162034504798,91,0.8571428571428572,0.6666666666666666,0.75,0.7857142857142857,0.9,0.8333333333333333,0.75,0.9,0.75,0.25,0.7442857142857143,0.17925330131338177,131,0.75,0.65,0.75,0.625,0.875,0.75,0.75,0.875,0.75,0.5,0.7275,0.10691702390171548,101,0.75,0.6493506493506493,0.75,0.5636363636363637,0.873015873015873,0.7333333333333334,0.75,0.873015873015873,0.75,0.3333333333333333,0.7025685425685426,0.15050546970814574,111
19,0.0005741119384765625,0.00014393596392363477,0.1194178581237793,0.0038676095569926887,auto,1,-1,40,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.7777777777777778,0.6666666666666666,0.75,0.75,0.875,0.75,0.75,0.875,0.625,0.5,0.7319444444444445,0.10669162034504796,91,0.8571428571428572,0.6666666666666666,0.75,0.8333333333333333,0.9,0.8333333333333333,0.75,0.9,0.6333333333333333,0.25,0.7373809523809524,0.18420956344692346,141,0.75,0.65,0.75,0.75,0.875,0.75,0.75,0.875,0.625,0.5,0.7275,0.10691702390171548,101,0.75,0.6493506493506493,0.75,0.7333333333333334,0.873015873015873,0.7333333333333334,0.75,0.873015873015873,0.6190476190476191,0.3333333333333333,0.7064430014430013,0.1458558100744263,101
20,0.0010285615921020509,0.000163399663109504,0.11633951663970947,0.0029451158062209367,auto,5,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.6666666666666666,0.8888888888888888,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.7055555555555555,0.18714472514112748,151,0.6666666666666666,0.9,0.5,0.5,0.9,0.9,0.5,0.75,1.0,0.5,0.7116666666666667,0.19293781381574737,161,0.65,0.9,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.705,0.18867962264113208,121,0.6493506493506493,0.888888888888889,0.4666666666666667,0.5,0.873015873015873,0.873015873015873,0.4666666666666667,0.75,1.0,0.4666666666666667,0.6934271284271285,0.19837203951766186,121
21,0.0011087179183959961,0.00019996452204418534,0.11799485683441162,0.00278659884144359,auto,5,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.6666666666666666,0.8888888888888888,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.7055555555555555,0.18714472514112748,151,0.6666666666666666,0.9,0.5,0.5,0.9,0.9,0.5,0.75,1.0,0.5,0.7116666666666667,0.19293781381574737,161,0.65,0.9,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.705,0.18867962264113208,121,0.6493506493506493,0.888888888888889,0.4666666666666667,0.5,0.873015873015873,0.873015873015873,0.4666666666666667,0.75,1.0,0.4666666666666667,0.6934271284271285,0.19837203951766186,121
22,0.0010068655014038087,0.00021005021724618703,0.11799864768981934,0.002133264792185621,auto,5,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6666666666666666,0.7777777777777778,0.5,0.75,0.875,0.75,0.5,0.625,0.875,0.625,0.6944444444444444,0.1281997862134925,181,0.8125,0.8333333333333333,0.5,0.8333333333333333,0.9,0.75,0.5,0.6333333333333333,0.9,0.7857142857142857,0.7448214285714285,0.14227212804469944,121,0.625,0.8,0.5,0.75,0.875,0.75,0.5,0.625,0.875,0.625,0.6925,0.1313630465541965,181,0.5846153846153846,0.7749999999999999,0.4666666666666667,0.7333333333333334,0.873015873015873,0.75,0.5,0.6190476190476191,0.873015873015873,0.5636363636363637,0.6738331113331113,0.13970125924021606,191
23,0.0009580373764038086,0.00019032864377468138,0.11681106090545654,0.002698774224236497,auto,5,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.6666666666666666,0.8888888888888888,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.7055555555555555,0.18714472514112748,151,0.6666666666666666,0.9,0.5,0.5,0.9,0.9,0.5,0.75,1.0,0.5,0.7116666666666667,0.19293781381574737,161,0.65,0.9,0.5,0.5,0.875,0.875,0.5,0.75,1.0,0.5,0.705,0.18867962264113208,121,0.6493506493506493,0.888888888888889,0.4666666666666667,0.5,0.873015873015873,0.873015873015873,0.4666666666666667,0.75,1.0,0.4666666666666667,0.6934271284271285,0.19837203951766186,121
24,0.0009457111358642578,8.71685975051504e-05,0.11447546482086182,0.0020282369122435638,auto,5,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7777777777777778,0.7777777777777778,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.7430555555555556,0.1190319103392546,51,0.8571428571428572,0.775,0.75,0.9,0.9,0.8333333333333333,0.5,0.6333333333333333,0.9,0.7857142857142857,0.783452380952381,0.12359006419714318,41,0.75,0.775,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.74,0.1184271928232701,41,0.75,0.7750000000000001,0.75,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.6190476190476191,0.873015873015873,0.5636363636363637,0.7276731601731602,0.13170965183553152,31
25,0.0009945154190063477,0.0002153506112017441,0.11392302513122558,0.00264756263519961,auto,5,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.6666666666666666,0.7777777777777778,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.7319444444444445,0.12044958219874344,91,0.6666666666666666,0.775,0.75,0.9,0.9,0.8333333333333333,0.5,0.6333333333333333,0.9,0.7857142857142857,0.764404761904762,0.12542947761541257,91,0.65,0.775,0.75,0.875,0.875,0.75,0.5,0.625,0.875,0.625,0.73,0.12134661099511597,81,0.6493506493506493,0.7750000000000001,0.75,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.6190476190476191,0.873015873015873,0.5636363636363637,0.7176082251082252,0.13345307138190737,91
26,0.0012172937393188476,0.00029325622949819577,0.11738650798797608,0.0033171243091925217,auto,5,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.7777777777777778,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.7430555555555556,0.1190319103392546,51,0.775,0.8571428571428572,0.6333333333333333,0.9,0.9,0.8333333333333333,0.5,0.75,0.9,0.7857142857142857,0.783452380952381,0.12359006419714318,41,0.775,0.75,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.74,0.1184271928232701,41,0.7750000000000001,0.75,0.6190476190476191,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.75,0.873015873015873,0.5636363636363637,0.7276731601731602,0.13170965183553152,31
27,0.0012937307357788086,0.0003355313048443842,0.11808538436889648,0.00321445866189092,auto,5,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7777777777777778,0.7777777777777778,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.7430555555555556,0.1190319103392546,51,0.775,0.8571428571428572,0.6333333333333333,0.9,0.9,0.8333333333333333,0.5,0.75,0.9,0.7857142857142857,0.783452380952381,0.12359006419714318,41,0.775,0.75,0.625,0.875,0.875,0.75,0.5,0.75,0.875,0.625,0.74,0.1184271928232701,41,0.7750000000000001,0.75,0.6190476190476191,0.873015873015873,0.873015873015873,0.7333333333333334,0.4666666666666667,0.75,0.873015873015873,0.5636363636363637,0.7276731601731602,0.13170965183553152,31
