id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.6300154209136963,0.40435920705373346,0.006288957595825195,0.00043755394269893625,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.9230769230769231,1.0,0.7692307692307693,0.7835164835164835,0.10532266223740866,7,0.7916666666666667,0.8888888888888888,0.8181818181818181,0.7142857142857143,0.7333333333333334,0.6458333333333333,0.7333333333333334,0.9285714285714286,1.0,0.8333333333333333,0.8087427849927851,0.10255818190761816,8,0.7857142857142857,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857142,0.6428571428571428,0.7142857142857142,0.9285714285714286,1.0,0.7857142857142857,0.7857142857142857,0.10594569267279522,6,0.7846153846153845,0.8541666666666667,0.6888888888888889,0.7142857142857143,0.7083333333333333,0.641025641025641,0.7083333333333333,0.923076923076923,1.0,0.7636363636363637,0.7786362248862249,0.1080961925766029,8
1,0.09947457313537597,0.01590638365188289,0.006021571159362793,0.0002473212821920699,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.8571428571428571,0.8461538461538461,0.7692307692307693,0.5384615384615384,0.643956043956044,0.16345207286288396,67,0.675,0.85,0.4222222222222222,0.5777777777777777,0.35416666666666663,0.6458333333333333,0.8571428571428571,0.8888888888888888,0.85,0.75,0.6871031746031745,0.17929531407648622,67,0.6428571428571428,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.3571428571428571,0.6428571428571428,0.8571428571428571,0.8333333333333333,0.75,0.5714285714285714,0.644047619047619,0.15869096738394314,67,0.6256684491978609,0.7754010695187166,0.41666666666666663,0.5625,0.3538461538461538,0.641025641025641,0.8571428571428571,0.8375000000000001,0.7450980392156863,0.4583333333333333,0.6273182209946915,0.16879138520868447,67
2,3.3799846887588503,2.1610863477169526,0.006299567222595215,0.0003847976457866978,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.8571428571428571,0.5,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,1.0,1.0,0.7692307692307693,0.7626373626373627,0.15321298277105208,18,0.7916666666666667,0.8888888888888888,0.5,0.7142857142857143,0.7333333333333334,0.5714285714285714,0.7333333333333334,1.0,1.0,0.7738095238095238,0.7706746031746031,0.15444661106328697,30,0.7857142857142857,0.8571428571428572,0.5,0.7142857142857143,0.7142857142857142,0.5714285714285714,0.7142857142857142,1.0,1.0,0.7738095238095238,0.7630952380952382,0.15323884252089243,21,0.7846153846153845,0.8541666666666667,0.49743589743589745,0.7142857142857143,0.7083333333333333,0.5714285714285714,0.7083333333333333,1.0,1.0,0.7692307692307692,0.7607829670329671,0.15384411962559286,17
3,0.16930294036865234,0.00848359672942489,0.005938267707824707,0.00036533112267839906,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.35714285714285715,0.6428571428571429,0.5714285714285714,0.42857142857142855,0.5,0.14285714285714285,0.7142857142857143,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.5126373626373626,0.1621214344176772,78,0.325,0.6458333333333333,0.7692307692307692,0.23076923076923078,0.25,0.14285714285714285,0.7142857142857143,0.8,0.55,0.75,0.517797619047619,0.24179838928945635,73,0.3571428571428571,0.6428571428571428,0.5714285714285714,0.42857142857142855,0.5,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.5476190476190476,0.5714285714285714,0.519047619047619,0.16557465381632105,78,0.3262032085561497,0.641025641025641,0.47500000000000003,0.3,0.3333333333333333,0.14285714285714285,0.7142857142857143,0.6749999999999999,0.5357142857142858,0.4583333333333333,0.46017526591055996,0.17599495689876932,73
4,0.9874296188354492,0.553030484059837,0.0063267707824707035,0.0003225878829524695,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.8571428571428571,0.8571428571428571,0.5,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.7142857142857143,1.0,1.0,0.7692307692307693,0.7769230769230769,0.14794816926802334,11,0.8571428571428571,0.8888888888888888,0.5,0.7142857142857143,0.7333333333333334,0.6458333333333333,0.7333333333333334,1.0,1.0,0.8333333333333333,0.7906150793650794,0.14879518581719436,14,0.8571428571428571,0.8571428571428572,0.5,0.7142857142857143,0.7142857142857142,0.6428571428571428,0.7142857142857142,1.0,1.0,0.7857142857142857,0.7785714285714286,0.14794510840862843,10,0.8571428571428571,0.8541666666666667,0.49743589743589745,0.7142857142857143,0.7083333333333333,0.641025641025641,0.7083333333333333,1.0,1.0,0.7636363636363637,0.7744359806859806,0.14898215813235252,10
5,0.1226048231124878,0.006515078536771268,0.006099033355712891,0.00023749307289200333,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.5038461538461538,0.020712172335132693,90,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.2519230769230769,0.010356086167566347,103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,97,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.33491228070175444,0.009156483053122746,103
6,6.232880973815918,5.2134560953556495,0.006573009490966797,0.0003352926142135508,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.7142857142857143,1.0,1.0,0.6153846153846154,0.7686813186813186,0.13385522082643944,17,0.7916666666666667,0.8888888888888888,0.6458333333333333,0.7142857142857143,0.7333333333333334,0.6458333333333333,0.7333333333333334,1.0,1.0,0.6125,0.7765674603174603,0.13468728215359793,25,0.7857142857142857,0.8571428571428572,0.6428571428571428,0.7142857142857143,0.7142857142857142,0.6428571428571428,0.7142857142857142,1.0,1.0,0.6071428571428572,0.7678571428571429,0.13481847205840625,17,0.7846153846153845,0.8541666666666667,0.641025641025641,0.7142857142857143,0.7083333333333333,0.641025641025641,0.7083333333333333,1.0,1.0,0.606060606060606,0.765784632034632,0.1355634451441527,14
7,1.342279028892517,1.0203328401333513,0.006662154197692871,0.00027015965410495245,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.5,0.7142857142857143,0.5714285714285714,0.35714285714285715,0.5,0.5,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.5862637362637362,0.12801254504699722,70,0.675,0.25,0.7142857142857143,0.5714285714285714,0.35416666666666663,0.25,0.25,0.85,0.85,0.75,0.5514880952380952,0.23904027479943726,70,0.6428571428571428,0.5,0.7142857142857143,0.5714285714285714,0.3571428571428571,0.5,0.5,0.75,0.75,0.5714285714285714,0.5857142857142856,0.12184801506594273,70,0.6256684491978609,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.3538461538461538,0.3333333333333333,0.3333333333333333,0.7450980392156863,0.7450980392156863,0.4583333333333333,0.5213758300523006,0.16994710795643658,70
8,0.5055884838104248,0.3457317026754529,0.006278538703918457,0.00015477620915149413,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7857142857142857,0.8571428571428571,0.5,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7857142857142857,1.0,1.0,0.7692307692307693,0.7697802197802198,0.14907131100990495,14,0.7916666666666667,0.8888888888888888,0.5,0.675,0.7333333333333334,0.6458333333333333,0.85,1.0,1.0,0.8333333333333333,0.7918055555555555,0.14991567846008685,13,0.7857142857142857,0.8571428571428572,0.5,0.6428571428571428,0.7142857142857142,0.6428571428571428,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7714285714285714,0.1491472358415793,14,0.7846153846153845,0.8541666666666667,0.49743589743589745,0.6256684491978609,0.7083333333333333,0.641025641025641,0.7754010695187166,1.0,1.0,0.7636363636363637,0.7650282805429864,0.15115557361060333,15
9,0.108398699760437,0.002482404652170123,0.006525850296020508,0.0001144877576340111,identity,0.0001,"(24,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.510989010989011,0.02886577041003009,81,0.25,0.25,0.25,0.25,0.25,0.7692307692307692,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.3038461538461538,0.1554721763954441,97,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5071428571428571,0.02142857142857142,84,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3490789473684211,0.042957587685959066,97
