id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
156,0.0006560325622558594,0.00012735530503143685,0.1210322380065918,0.004211106151360781,brute,10,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.676923076923077,0.11509120202885328,151,0.7333333333333334,0.8888888888888888,0.85,0.5777777777777777,0.42857142857142855,0.6458333333333333,0.7125,0.775,0.8,0.6527777777777778,0.7064682539682539,0.12978008221791504,141,0.7142857142857142,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.6428571428571428,0.7023809523809523,0.7619047619047619,0.7142857142857143,0.6309523809523809,0.680952380952381,0.11440965501651394,151,0.7083333333333333,0.8541666666666667,0.7754010695187166,0.5625,0.42857142857142855,0.641025641025641,0.6904761904761905,0.7636363636363636,0.6749999999999999,0.6060606060606061,0.6705171299288947,0.11422667132785701,151
157,0.0005955934524536133,0.00017357971116031346,0.11569671630859375,0.0031009036078232786,brute,10,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.6428571428571429,1.0,0.7857142857142857,0.6428571428571429,0.5,0.6428571428571429,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7214285714285714,0.12993198596083863,71,0.675,1.0,0.85,0.675,0.5,0.6458333333333333,0.7738095238095238,0.8888888888888888,0.8,0.8,0.7608531746031746,0.13445437788915646,71,0.6428571428571428,1.0,0.7857142857142857,0.6428571428571428,0.5,0.6428571428571428,0.7738095238095238,0.8333333333333333,0.7142857142857143,0.7142857142857143,0.725,0.12826793987233512,71,0.6256684491978609,1.0,0.7754010695187166,0.6256684491978609,0.49743589743589745,0.641025641025641,0.7692307692307692,0.8375000000000001,0.6749999999999999,0.6749999999999999,0.7121930275606745,0.1321772752916459,71
158,0.0005331039428710938,9.821161338727359e-05,0.11852612495422363,0.0018204280210050612,brute,10,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.5,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6686813186813186,0.09832094799868674,171,0.7333333333333334,0.8888888888888888,0.85,0.5777777777777777,0.5,0.6458333333333333,0.7125,0.6904761904761905,0.6527777777777778,0.6527777777777778,0.6904365079365079,0.10997938376172013,161,0.7142857142857142,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.5,0.6428571428571428,0.7023809523809523,0.6904761904761905,0.6309523809523809,0.6309523809523809,0.6726190476190477,0.09704389216639407,161,0.7083333333333333,0.8541666666666667,0.7754010695187166,0.5625,0.49743589743589745,0.641025641025641,0.6904761904761905,0.6904761904761905,0.6060606060606061,0.6060606060606061,0.6631936201053849,0.09860126614693356,171
159,0.0005520105361938477,0.00011928646688817353,0.11814570426940918,0.003456470190932528,brute,10,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.6428571428571429,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.5,0.6428571428571429,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7142857142857143,0.11559374036885502,81,0.675,0.9375,0.85,0.675,0.5,0.6458333333333333,0.7738095238095238,0.8888888888888888,0.8,0.8,0.7546031746031746,0.12425862914139917,81,0.6428571428571428,0.9285714285714286,0.7857142857142857,0.6428571428571428,0.5,0.6428571428571428,0.7738095238095238,0.8333333333333333,0.7142857142857143,0.7142857142857143,0.7178571428571429,0.11394418214191952,81,0.6256684491978609,0.9282051282051282,0.7754010695187166,0.6256684491978609,0.49743589743589745,0.641025641025641,0.7692307692307692,0.8375000000000001,0.6749999999999999,0.6749999999999999,0.7050135403811874,0.11748244333251255,81
160,0.000567626953125,0.00013606324176469674,0.11306240558624267,0.0024116767236138058,brute,20,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.9230769230769231,1.0,0.7692307692307693,0.7692307692307693,0.7604395604395604,0.1308384709110964,11,0.7333333333333334,0.7333333333333334,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.7333333333333334,0.9375,1.0,0.8333333333333333,0.8333333333333333,0.7835912698412698,0.13570570061261386,11,0.7142857142857142,0.7142857142857142,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.9166666666666667,1.0,0.7857142857142857,0.7857142857142857,0.763095238095238,0.13045902737307702,11,0.7083333333333333,0.7083333333333333,0.8541666666666667,0.5714285714285714,0.5714285714285714,0.7083333333333333,0.9212121212121211,1.0,0.7636363636363637,0.7636363636363637,0.7570508658008658,0.13096674469988237,11
161,0.0006089687347412109,0.00012675448362010888,0.11685187816619873,0.0033186185283987178,brute,20,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.9230769230769231,1.0,0.7692307692307693,0.7692307692307693,0.7604395604395604,0.1308384709110964,11,0.7333333333333334,0.7333333333333334,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.7333333333333334,0.9375,1.0,0.8333333333333333,0.8333333333333333,0.7835912698412698,0.13570570061261386,11,0.7142857142857142,0.7142857142857142,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.9166666666666667,1.0,0.7857142857142857,0.7857142857142857,0.763095238095238,0.13045902737307702,11,0.7083333333333333,0.7083333333333333,0.8541666666666667,0.5714285714285714,0.5714285714285714,0.7083333333333333,0.9212121212121211,1.0,0.7636363636363637,0.7636363636363637,0.7570508658008658,0.13096674469988237,11
162,0.000561213493347168,0.00012974061084278587,0.11819357872009277,0.002323694433652213,brute,20,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.7857142857142857,0.5,0.7142857142857143,0.7857142857142857,0.9230769230769231,1.0,0.9230769230769231,0.8461538461538461,0.7835164835164835,0.14124620020152118,1,0.6458333333333333,0.7142857142857143,0.7916666666666667,0.5,0.7333333333333334,0.7916666666666667,0.9375,1.0,0.9285714285714286,0.875,0.7917857142857143,0.14355652216701736,1,0.6428571428571428,0.7142857142857143,0.7857142857142857,0.5,0.7142857142857142,0.7857142857142857,0.9166666666666667,1.0,0.9285714285714286,0.8571428571428572,0.7845238095238096,0.1417066770230859,1,0.641025641025641,0.7142857142857143,0.7846153846153845,0.49743589743589745,0.7083333333333333,0.7846153846153845,0.9212121212121211,1.0,0.923076923076923,0.8452380952380951,0.7819838494838495,0.14201476968804055,1
163,0.0005582332611083985,8.831889231683905e-05,0.11743605136871338,0.005344768237297332,brute,20,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.9230769230769231,1.0,0.7692307692307693,0.7692307692307693,0.7604395604395604,0.1308384709110964,11,0.7333333333333334,0.7333333333333334,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.7333333333333334,0.9375,1.0,0.8333333333333333,0.8333333333333333,0.7835912698412698,0.13570570061261386,11,0.7142857142857142,0.7142857142857142,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.9166666666666667,1.0,0.7857142857142857,0.7857142857142857,0.763095238095238,0.13045902737307702,11,0.7083333333333333,0.7083333333333333,0.8541666666666667,0.5714285714285714,0.5714285714285714,0.7083333333333333,0.9212121212121211,1.0,0.7636363636363637,0.7636363636363637,0.7570508658008658,0.13096674469988237,11
164,0.0005316257476806641,8.702113528850385e-05,0.12044591903686523,0.004596611372589583,brute,20,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.5,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8461538461538461,1.0,0.7692307692307693,0.6153846153846154,0.7016483516483516,0.16691092273571223,101,0.5,0.7333333333333334,0.8888888888888888,0.4222222222222222,0.5714285714285714,0.7333333333333334,0.8888888888888888,1.0,0.8333333333333333,0.7727272727272727,0.7344155844155844,0.17563999045066625,101,0.5,0.7142857142857142,0.8571428571428572,0.42857142857142855,0.5714285714285714,0.7142857142857142,0.8333333333333333,1.0,0.7857142857142857,0.6428571428571428,0.7047619047619047,0.16536909861128896,101,0.49743589743589745,0.7083333333333333,0.8541666666666667,0.41666666666666663,0.5714285714285714,0.7083333333333333,0.8375000000000001,1.0,0.7636363636363637,0.5751633986928104,0.6932664231193643,0.17024495848541052,101
165,0.000526261329650879,7.732088020582438e-05,0.11859033107757569,0.005090278151218004,brute,20,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.5,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.8461538461538461,1.0,0.7692307692307693,0.6153846153846154,0.6945054945054945,0.16774357230604683,111,0.5,0.7333333333333334,0.8888888888888888,0.4222222222222222,0.5714285714285714,0.675,0.8888888888888888,1.0,0.8333333333333333,0.7727272727272727,0.728582251082251,0.17654541202800034,111,0.5,0.7142857142857142,0.8571428571428572,0.42857142857142855,0.5714285714285714,0.6428571428571428,0.8333333333333333,1.0,0.7857142857142857,0.6428571428571428,0.6976190476190476,0.16634322356865303,111,0.49743589743589745,0.7083333333333333,0.8541666666666667,0.41666666666666663,0.5714285714285714,0.6256684491978609,0.8375000000000001,1.0,0.7636363636363637,0.5751633986928104,0.6849999347058171,0.1713162528439654,121
