id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
135,0.0007199764251708985,0.000199255945067066,0.1176426887512207,0.003449182894972448,brute,5,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.5,0.7857142857142857,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.7692307692307693,0.7516483516483516,0.11495997213733644,111,0.7142857142857143,0.8571428571428571,0.7916666666666667,0.675,0.5,0.7916666666666667,0.9375,0.875,0.7125,0.8333333333333333,0.7688095238095238,0.1182988955350271,131,0.7142857142857143,0.8571428571428571,0.7857142857142857,0.6428571428571428,0.5,0.7857142857142857,0.9166666666666667,0.8571428571428572,0.7023809523809523,0.7857142857142857,0.7547619047619047,0.11483005287416663,121,0.7142857142857143,0.8571428571428571,0.7846153846153845,0.6256684491978609,0.49743589743589745,0.7846153846153845,0.9212121212121211,0.8452380952380951,0.6904761904761905,0.7636363636363637,0.7484326457855869,0.11682759337137942,111
136,0.0006096363067626953,0.00016339248097612888,0.1181941032409668,0.0022085795221062224,brute,5,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5,0.5,0.7857142857142857,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.5384615384615384,0.676923076923077,0.11719665589358158,171,0.7142857142857143,0.7142857142857143,0.7916666666666667,0.5,0.5,0.7916666666666667,0.7125,0.875,0.7125,0.55,0.6861904761904761,0.1219607270158733,181,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.5,0.5,0.7857142857142857,0.7023809523809523,0.8571428571428572,0.7023809523809523,0.5476190476190476,0.680952380952381,0.11806739303064229,161,0.7142857142857143,0.7142857142857143,0.7846153846153845,0.49743589743589745,0.49743589743589745,0.7846153846153845,0.6904761904761905,0.8452380952380951,0.6904761904761905,0.5357142857142858,0.6754578754578755,0.11791279342792406,161
137,0.0005630254745483398,0.00010367394162566559,0.11635923385620117,0.0015847021809068786,brute,5,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7653846153846153,0.11071258145008464,91,0.7142857142857143,0.8571428571428571,0.8888888888888888,0.675,0.5714285714285714,0.8571428571428571,0.9375,0.875,0.7125,0.8,0.7888888888888889,0.1098187669054149,71,0.7142857142857143,0.8571428571428571,0.8571428571428572,0.6428571428571428,0.5714285714285714,0.8571428571428571,0.9166666666666667,0.8571428571428572,0.7023809523809523,0.7142857142857143,0.7690476190476191,0.10874464044446895,71,0.7142857142857143,0.8571428571428571,0.8541666666666667,0.6256684491978609,0.5714285714285714,0.8571428571428571,0.9212121212121211,0.8452380952380951,0.6904761904761905,0.6749999999999999,0.7611761522790934,0.11346117542402231,91
138,0.0005674123764038086,0.00016317934153778593,0.11757881641387939,0.005133870829109874,brute,5,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.6428571428571429,0.6428571428571429,0.7142857142857143,0.5,0.42857142857142855,0.7857142857142857,0.6153846153846154,0.8461538461538461,0.6923076923076923,0.5384615384615384,0.6406593406593407,0.12133281491170979,191,0.6458333333333333,0.6458333333333333,0.7142857142857143,0.5,0.4222222222222222,0.7916666666666667,0.6527777777777778,0.875,0.7125,0.55,0.6510119047619047,0.1277295041539679,191,0.6428571428571428,0.6428571428571428,0.7142857142857143,0.5,0.42857142857142855,0.7857142857142857,0.6309523809523809,0.8571428571428572,0.7023809523809523,0.5476190476190476,0.6452380952380953,0.12265949402277389,191,0.641025641025641,0.641025641025641,0.7142857142857143,0.49743589743589745,0.41666666666666663,0.7846153846153845,0.6060606060606061,0.8452380952380951,0.6904761904761905,0.5357142857142858,0.6372544122544122,0.12379778410675407,191
139,0.0005788326263427735,0.00012347112394255449,0.11881113052368164,0.004520750585447742,brute,5,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.7692307692307693,0.7582417582417582,0.09507241153125247,101,0.7142857142857143,0.8888888888888888,0.7916666666666667,0.675,0.5714285714285714,0.8571428571428571,0.8452380952380952,0.875,0.7125,0.8333333333333333,0.7764484126984127,0.09866351686268218,121,0.7142857142857143,0.8571428571428572,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.8571428571428571,0.8452380952380952,0.8571428571428572,0.7023809523809523,0.7857142857142857,0.761904761904762,0.09568348236861964,101,0.7142857142857143,0.8541666666666667,0.7846153846153845,0.6256684491978609,0.5714285714285714,0.8571428571428571,0.8452380952380952,0.8452380952380951,0.6904761904761905,0.7636363636363637,0.7551896387925799,0.0968247960694335,101
140,0.0005848884582519531,0.00016107181597722203,0.11934211254119872,0.0019449269713382304,brute,10,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.8571428571428571,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.9230769230769231,1.0,0.9230769230769231,0.6923076923076923,0.7967032967032968,0.11924469458357531,21,0.8571428571428571,0.7916666666666667,0.85,0.6458333333333333,0.7142857142857143,0.675,0.9375,1.0,0.9285714285714286,0.8,0.8200000000000001,0.11136018709503531,11,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.9166666666666667,1.0,0.9285714285714286,0.7142857142857143,0.7988095238095239,0.11742344444838286,11,0.8571428571428571,0.7846153846153845,0.7754010695187166,0.641025641025641,0.7142857142857143,0.6256684491978609,0.9212121212121211,1.0,0.923076923076923,0.6749999999999999,0.7917428160075219,0.12324847728620031,31
141,0.0005752325057983398,8.572021965059768e-05,0.11483595371246338,0.0010269791081860765,brute,10,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.8571428571428571,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.9230769230769231,1.0,0.9230769230769231,0.6923076923076923,0.7967032967032968,0.11924469458357531,21,0.8571428571428571,0.7916666666666667,0.85,0.6458333333333333,0.7142857142857143,0.675,0.9375,1.0,0.9285714285714286,0.8,0.8200000000000001,0.11136018709503531,11,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.9166666666666667,1.0,0.9285714285714286,0.7142857142857143,0.7988095238095239,0.11742344444838286,11,0.8571428571428571,0.7846153846153845,0.7754010695187166,0.641025641025641,0.7142857142857143,0.6256684491978609,0.9212121212121211,1.0,0.923076923076923,0.6749999999999999,0.7917428160075219,0.12324847728620031,31
142,0.0005009174346923828,9.780980913465562e-05,0.11810722351074218,0.0017644187241215204,brute,10,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7857142857142857,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143,1.0,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.7972527472527473,0.11777866953820043,11,0.7916666666666667,0.8888888888888888,0.6458333333333333,0.7333333333333334,0.675,0.7142857142857143,1.0,0.9285714285714286,0.9375,0.8333333333333333,0.8148412698412699,0.11554209786671119,51,0.7857142857142857,0.8571428571428572,0.6428571428571428,0.7142857142857142,0.6428571428571428,0.7142857142857143,1.0,0.9285714285714286,0.9166666666666667,0.7857142857142857,0.7988095238095239,0.11742344444838287,11,0.7846153846153845,0.8541666666666667,0.641025641025641,0.7083333333333333,0.6256684491978609,0.7142857142857143,1.0,0.923076923076923,0.9212121212121211,0.7636363636363637,0.7936020597050008,0.12055623256813117,21
143,0.00057373046875,8.963474504749052e-05,0.11744990348815917,0.001953468622563768,brute,10,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.8571428571428571,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.9230769230769231,1.0,0.9230769230769231,0.6923076923076923,0.7967032967032968,0.11924469458357531,21,0.8571428571428571,0.7916666666666667,0.85,0.6458333333333333,0.7142857142857143,0.675,0.9375,1.0,0.9285714285714286,0.8,0.8200000000000001,0.11136018709503531,11,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.9166666666666667,1.0,0.9285714285714286,0.7142857142857143,0.7988095238095239,0.11742344444838286,11,0.8571428571428571,0.7846153846153845,0.7754010695187166,0.641025641025641,0.7142857142857143,0.6256684491978609,0.9212121212121211,1.0,0.923076923076923,0.6749999999999999,0.7917428160075219,0.12324847728620031,31
144,0.0005789995193481445,0.00010816992077868076,0.11874473094940186,0.0017699498998692287,brute,10,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.6923076923076923,0.6923076923076923,0.7516483516483516,0.11636942370146894,111,0.6458333333333333,0.8888888888888888,0.7916666666666667,0.5777777777777777,0.6458333333333333,0.7916666666666667,0.9375,0.9375,0.8,0.8,0.7816666666666666,0.11807156754159065,111,0.6428571428571428,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.6428571428571428,0.7857142857142857,0.9166666666666667,0.9166666666666667,0.7142857142857143,0.7142857142857143,0.7547619047619047,0.11258657540511328,121,0.641025641025641,0.8541666666666667,0.7846153846153845,0.5625,0.641025641025641,0.7846153846153845,0.9212121212121211,0.9212121212121211,0.6749999999999999,0.6749999999999999,0.746037296037296,0.11911102663031632,121
