id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.0015311479568481446,7.603440619282076e-05,0.142195987701416,0.011847147611166575,auto,1,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.4444444444444444,0.8888888888888888,0.875,0.625,0.75,0.625,0.5,0.875,0.625,0.625,0.6833333333333333,0.14981985066846445,31,0.4642857142857143,0.9166666666666667,0.9,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.5,0.9,0.6333333333333333,0.6333333333333333,0.7047619047619046,0.16057224763955366,101,0.475,0.875,0.875,0.625,0.75,0.625,0.5,0.875,0.625,0.625,0.6849999999999999,0.14326548781894402,31,0.4155844155844156,0.8831168831168831,0.873015873015873,0.6190476190476191,0.7333333333333334,0.6190476190476191,0.5,0.873015873015873,0.6190476190476191,0.6190476190476191,0.6754256854256854,0.15348560057619903,21
1,0.0010369539260864258,0.00011433422807674665,0.12062404155731202,0.0032650330474880336,auto,1,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.4444444444444444,0.8888888888888888,0.875,0.625,0.75,0.625,0.5,0.875,0.625,0.625,0.6833333333333333,0.14981985066846445,31,0.4642857142857143,0.9166666666666667,0.9,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.5,0.9,0.6333333333333333,0.6333333333333333,0.7047619047619046,0.16057224763955366,101,0.475,0.875,0.875,0.625,0.75,0.625,0.5,0.875,0.625,0.625,0.6849999999999999,0.14326548781894402,31,0.4155844155844156,0.8831168831168831,0.873015873015873,0.6190476190476191,0.7333333333333334,0.6190476190476191,0.5,0.873015873015873,0.6190476190476191,0.6190476190476191,0.6754256854256854,0.15348560057619903,21
2,0.0010230064392089844,0.00013993065690376437,0.1145522117614746,0.002097867704803352,auto,1,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6666666666666666,0.4444444444444444,0.625,0.625,0.75,0.625,0.5,0.375,0.75,0.5,0.586111111111111,0.12008870178454048,191,0.6666666666666666,0.4642857142857143,0.7857142857142857,0.7857142857142857,0.8333333333333333,0.7857142857142857,0.5,0.21428571428571427,0.8333333333333333,0.5,0.636904761904762,0.19757960019369006,191,0.65,0.475,0.625,0.625,0.75,0.625,0.5,0.375,0.75,0.5,0.5875,0.11578536176909411,191,0.6493506493506493,0.4155844155844156,0.5636363636363637,0.5636363636363637,0.7333333333333334,0.5636363636363637,0.4666666666666667,0.2727272727272727,0.7333333333333334,0.4666666666666667,0.5428571428571429,0.13637339345289567,191
3,0.001040506362915039,0.00017407171497083992,0.11735360622406006,0.00295688196304147,auto,1,-1,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.4444444444444444,0.8888888888888888,0.875,0.625,0.75,0.625,0.5,0.875,0.625,0.625,0.6833333333333333,0.14981985066846445,31,0.4642857142857143,0.9166666666666667,0.9,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.5,0.9,0.6333333333333333,0.6333333333333333,0.7047619047619046,0.16057224763955366,101,0.475,0.875,0.875,0.625,0.75,0.625,0.5,0.875,0.625,0.625,0.6849999999999999,0.14326548781894402,31,0.4155844155844156,0.8831168831168831,0.873015873015873,0.6190476190476191,0.7333333333333334,0.6190476190476191,0.5,0.873015873015873,0.6190476190476191,0.6190476190476191,0.6754256854256854,0.15348560057619903,21
4,0.0011074066162109375,0.00010154173110239582,0.11623575687408447,0.001306270384205314,auto,1,-1,3,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.6666666666666666,0.8888888888888888,0.75,0.625,0.875,0.5,0.75,0.625,0.625,0.375,0.6680555555555555,0.14990351835368912,111,0.675,0.9166666666666667,0.8333333333333333,0.7857142857142857,0.9,0.5,0.75,0.6333333333333333,0.6333333333333333,0.3666666666666667,0.6994047619047619,0.16588870302520067,131,0.675,0.875,0.75,0.625,0.875,0.5,0.75,0.625,0.625,0.375,0.6675,0.14792312192487014,81,0.6666666666666665,0.8831168831168831,0.7333333333333334,0.5636363636363637,0.873015873015873,0.4666666666666667,0.75,0.6190476190476191,0.6190476190476191,0.3650793650793651,0.653961038961039,0.15662392585769197,101
5,0.0011786699295043945,0.0002166049271742876,0.11650066375732422,0.0020413510566864934,auto,1,-1,3,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.5555555555555556,0.8888888888888888,0.75,0.625,0.875,0.5,0.75,0.625,0.625,0.375,0.6569444444444444,0.15366535108298418,151,0.5833333333333333,0.9166666666666667,0.8333333333333333,0.7857142857142857,0.9,0.5,0.75,0.6333333333333333,0.6333333333333333,0.3666666666666667,0.6902380952380952,0.16947782281556445,161,0.575,0.875,0.75,0.625,0.875,0.5,0.75,0.625,0.625,0.375,0.6575,0.15043686383330385,151,0.55,0.8831168831168831,0.7333333333333334,0.5636363636363637,0.873015873015873,0.4666666666666667,0.75,0.6190476190476191,0.6190476190476191,0.3650793650793651,0.6422943722943725,0.1595606138889267,141
6,0.0011564970016479492,0.00016694827697221777,0.11758110523223878,0.003967746725034109,auto,1,-1,5,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.7777777777777778,0.75,0.625,0.875,0.5,0.625,0.625,0.625,0.5,0.6680555555555555,0.1172686190433983,111,0.775,0.8571428571428572,0.8333333333333333,0.7857142857142857,0.9,0.5,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.5,0.7051190476190475,0.13730072139372793,81,0.775,0.75,0.75,0.625,0.875,0.5,0.625,0.625,0.625,0.5,0.665,0.11467344941179715,111,0.7750000000000001,0.75,0.7333333333333334,0.5636363636363637,0.873015873015873,0.4666666666666667,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.4666666666666667,0.648546176046176,0.12642762261018195,121
7,0.001093602180480957,0.00019018354158943852,0.11892821788787841,0.00207664464677608,auto,1,-1,5,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7777777777777778,0.7777777777777778,0.75,0.625,0.875,0.5,0.625,0.625,0.625,0.5,0.6680555555555555,0.1172686190433983,111,0.775,0.8571428571428572,0.8333333333333333,0.7857142857142857,0.9,0.5,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.5,0.7051190476190475,0.13730072139372793,81,0.775,0.75,0.75,0.625,0.875,0.5,0.625,0.625,0.625,0.5,0.665,0.11467344941179715,111,0.7750000000000001,0.75,0.7333333333333334,0.5636363636363637,0.873015873015873,0.4666666666666667,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.4666666666666667,0.648546176046176,0.12642762261018195,121
8,0.0012513160705566405,0.00019462432079391285,0.11998653411865234,0.002952619560834235,auto,1,-1,10,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.5555555555555556,0.5555555555555556,0.75,0.625,0.75,0.75,0.625,0.625,0.375,0.5,0.611111111111111,0.11520245196293177,181,0.5357142857142857,0.5833333333333333,0.8333333333333333,0.7857142857142857,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.3666666666666667,0.5,0.6538095238095238,0.154901768302138,181,0.525,0.575,0.75,0.625,0.75,0.75,0.625,0.625,0.375,0.5,0.61,0.11629703349613006,181,0.5,0.55,0.7333333333333334,0.5636363636363637,0.7333333333333334,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.3650793650793651,0.4666666666666667,0.5883477633477634,0.11810546442268507,181
9,0.0011406898498535155,0.00025021455007585624,0.11617879867553711,0.0026265268205875824,auto,1,-1,10,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6666666666666666,0.7777777777777778,0.75,0.625,0.875,0.75,0.625,0.625,0.5,0.625,0.6819444444444445,0.10100765464209284,61,0.675,0.8571428571428572,0.8333333333333333,0.6333333333333333,0.9,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.5,0.6333333333333333,0.7132142857142856,0.12526214009626613,51,0.675,0.75,0.75,0.625,0.875,0.75,0.625,0.625,0.5,0.625,0.6799999999999999,0.0986154146165801,61,0.6666666666666665,0.75,0.7333333333333334,0.6190476190476191,0.873015873015873,0.7333333333333334,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6732539682539682,0.0973793999953883,51
