id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,5.025826096534729,7.877595643322174,0.022971534729003908,0.010112114726359542,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.5384615384615384,0.7412087912087911,0.10487023395746498,41,0.675,0.8571428571428571,0.85,0.7142857142857143,0.7916666666666667,0.8571428571428571,0.6527777777777778,0.775,0.875,0.5833333333333333,0.7631349206349206,0.0966180531057268,40,0.6428571428571428,0.8571428571428571,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.6309523809523809,0.7619047619047619,0.8571428571428572,0.5595238095238095,0.7452380952380951,0.10005667328309854,40,0.6256684491978609,0.8571428571428571,0.7754010695187166,0.7142857142857143,0.7846153846153845,0.8571428571428571,0.6060606060606061,0.7636363636363636,0.8452380952380951,0.5125,0.7341691396838456,0.11198720932728401,40
1,0.5496657609939575,0.09110400075099528,0.03418035507202148,0.00802878197064925,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5,0.02432521277052598,70,0.25,0.25,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.2692307692307692,0.25,0.01216260638526299,79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,71,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.35000000000000003,0.35000000000000003,0.33315789473684215,0.01082045189130477,79
2,16.91518430709839,19.828105578692742,0.02823021411895752,0.01032566796951839,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.7708791208791208,0.08060460160127086,18,0.7142857142857143,0.8571428571428571,0.8888888888888888,0.7142857142857143,0.7916666666666667,0.8571428571428571,0.6527777777777778,0.8333333333333333,0.875,0.8,0.798452380952381,0.07588261420658816,12,0.7142857142857143,0.8571428571428571,0.8571428571428572,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.6309523809523809,0.7857142857142857,0.8571428571428572,0.7142857142857143,0.7773809523809525,0.07679263534700066,13,0.7142857142857143,0.8571428571428571,0.8541666666666667,0.7142857142857143,0.7846153846153845,0.8571428571428571,0.6060606060606061,0.7636363636363637,0.8452380952380951,0.6749999999999999,0.7671574259074259,0.08379447778099919,17
3,0.9256606817245483,0.055242943659971414,0.02561464309692383,0.010195108261050176,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.35714285714285715,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.25,0.08562442457785827,142,0.325,0.1111111111111111,0.1111111111111111,0.20833333333333331,0.4222222222222222,0.20833333333333331,0.2875,0.22619047619047616,0.15,0.225,0.22748015873015875,0.09212202444519486,137,0.3571428571428571,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.2976190476190476,0.22619047619047616,0.25,0.23809523809523808,0.2511904761904762,0.08475822624441696,142,0.3262032085561497,0.125,0.125,0.21025641025641023,0.41666666666666663,0.21025641025641023,0.2909090909090909,0.22619047619047616,0.18749999999999997,0.22619047619047622,0.234417273902568,0.08501716865683562,142
4,16.89373114109039,16.635483125770786,0.02056286334991455,0.00858730842103017,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.6428571428571429,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7214285714285713,0.09680470457160015,55,0.6458333333333333,0.7916666666666667,0.85,0.6458333333333333,0.7333333333333334,0.6458333333333333,0.5833333333333333,0.8888888888888888,0.875,0.8333333333333333,0.7493055555555554,0.10686369606670472,47,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.6428571428571428,0.7142857142857142,0.6428571428571428,0.5595238095238095,0.8333333333333333,0.8571428571428572,0.7857142857142857,0.7249999999999999,0.09380620008615195,54,0.641025641025641,0.7846153846153845,0.7754010695187166,0.641025641025641,0.7083333333333333,0.641025641025641,0.5125,0.8375000000000001,0.8452380952380951,0.7636363636363637,0.7150301169418816,0.10014769144833698,55
5,0.7020550489425659,0.04430341557057202,0.025945425033569336,0.008434867989760042,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,70,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,71,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,79
6,34.63134095668793,52.497172327198044,0.02337040901184082,0.006063283675142811,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6428571428571429,0.7857142857142857,0.5,0.5,0.7857142857142857,0.7142857142857143,0.7692307692307693,0.6923076923076923,0.8461538461538461,0.6153846153846154,0.6851648351648352,0.11372564583872281,65,0.6458333333333333,0.7916666666666667,0.5,0.5,0.7916666666666667,0.7142857142857143,0.7738095238095238,0.6904761904761905,0.875,0.7727272727272727,0.7055465367965368,0.1187808188272899,66,0.6428571428571428,0.7857142857142857,0.5,0.5,0.7857142857142857,0.7142857142857143,0.7738095238095238,0.6904761904761905,0.8571428571428572,0.6428571428571428,0.6892857142857143,0.11424230326317518,65,0.641025641025641,0.7846153846153845,0.4759358288770053,0.49743589743589745,0.7846153846153845,0.7142857142857143,0.7692307692307692,0.6904761904761905,0.8452380952380951,0.5751633986928104,0.6778022304492892,0.12077790595350163,65
7,17.64584903717041,5.439255874277159,0.019939470291137695,0.008473868017343759,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.6428571428571429,0.6428571428571429,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.8571428571428571,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.6153846153846154,0.7285714285714286,0.12043374494662755,50,0.675,0.675,0.9375,0.6458333333333333,0.5714285714285714,0.8571428571428571,0.7125,0.875,0.8452380952380952,0.6527777777777778,0.7447420634920634,0.11657681488975957,48,0.6428571428571428,0.6428571428571428,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.8571428571428571,0.7023809523809523,0.8571428571428572,0.8452380952380952,0.6309523809523809,0.7321428571428571,0.11978935593748877,45,0.6256684491978609,0.6256684491978609,0.9282051282051282,0.641025641025641,0.5714285714285714,0.8571428571428571,0.6904761904761905,0.8452380952380951,0.8452380952380952,0.6060606060606061,0.7236152083210906,0.12383745188698662,49
8,2.999934959411621,4.379923854717045,0.023896002769470216,0.006867634390059439,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.6153846153846154,0.7148351648351647,0.12089035911794516,59,0.5777777777777777,0.8571428571428571,0.5777777777777777,0.5777777777777777,0.7333333333333334,0.7916666666666667,0.775,0.775,0.9285714285714286,0.6527777777777778,0.7246825396825397,0.1177519171112349,62,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.7619047619047619,0.7619047619047619,0.9285714285714286,0.6309523809523809,0.7154761904761905,0.12004935681861173,59,0.5625,0.8571428571428571,0.5625,0.5625,0.7083333333333333,0.7846153846153845,0.7636363636363636,0.7636363636363636,0.923076923076923,0.6060606060606061,0.7094001831501833,0.12427602253588238,60
9,0.22583630084991455,0.03647095622164503,0.02219386100769043,0.008967317114939232,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5,0.02432521277052598,70,0.25,0.25,0.25,0.25,0.25,0.25,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.25,0.01216260638526299,79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,71,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.35000000000000003,0.3157894736842105,0.3157894736842105,0.33315789473684215,0.01082045189130477,79
