id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
484,0.006763005256652832,0.0010434599894649267,0.004279375076293945,1.0619667745266002e-05,5,0,5,scale,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.6153846153846154,0.7362637362637363,0.11225477775403439,238,0.7142857142857143,0.8571428571428571,0.8888888888888888,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.775,0.7738095238095238,0.9285714285714286,0.6527777777777778,0.7459920634920635,0.11215091693028802,269,0.7142857142857143,0.8571428571428571,0.8571428571428572,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.7619047619047619,0.7738095238095238,0.9285714285714286,0.6309523809523809,0.7380952380952381,0.11154958833449981,237,0.7142857142857143,0.8571428571428571,0.8541666666666667,0.5625,0.641025641025641,0.641025641025641,0.7636363636363636,0.7692307692307692,0.923076923076923,0.6060606060606061,0.7332151182151183,0.11442267654426133,236
485,0.020973968505859374,0.0030653930254077237,0.004287552833557129,1.8949118098057772e-05,5,0,5,scale,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.7379120879120878,0.12983901302468473,223,0.6458333333333333,0.8571428571428571,0.8888888888888888,0.5777777777777777,0.5777777777777777,0.606060606060606,0.8452380952380952,0.7738095238095238,0.9285714285714286,0.7738095238095238,0.7474909812409811,0.12794093617888416,262,0.6428571428571428,0.8571428571428571,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8452380952380952,0.7738095238095238,0.9285714285714286,0.7738095238095238,0.7392857142857143,0.1307845244542897,230,0.641025641025641,0.8571428571428571,0.8541666666666667,0.5625,0.5625,0.5333333333333332,0.8452380952380952,0.7692307692307692,0.923076923076923,0.7692307692307692,0.7317445054945055,0.13707500570850417,303
486,0.007723546028137207,0.0013719631166388144,0.004349970817565918,1.328505034942413e-05,5,0,5,scale,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7142857142857143,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6989010989010989,0.11233005519165375,379,0.6458333333333333,0.8888888888888888,0.8571428571428571,0.5777777777777777,0.5,0.7333333333333334,0.7125,0.7738095238095238,0.8333333333333333,0.6527777777777778,0.7175396825396825,0.11911830573382476,354,0.6428571428571428,0.8571428571428572,0.8571428571428571,0.5714285714285714,0.5,0.7142857142857142,0.7023809523809523,0.7738095238095238,0.7857142857142857,0.6309523809523809,0.7035714285714285,0.11261804086935495,346,0.641025641025641,0.8541666666666667,0.8571428571428571,0.5625,0.49743589743589745,0.7083333333333333,0.6904761904761905,0.7692307692307692,0.7636363636363637,0.6060606060606061,0.6950008325008326,0.1137782957687693,383
487,0.008634853363037109,0.0014509057267676252,0.004355478286743164,1.07064543495011e-05,5,0,5,scale,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.2857142857142857,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5,0.2857142857142857,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3164835164835164,0.09674699312465476,904,0.2857142857142857,0.15,0.14285714285714285,0.4222222222222222,0.5,0.26666666666666666,0.3472222222222222,0.2875,0.2,0.2875,0.288968253968254,0.10713206147845673,839,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5,0.2857142857142857,0.369047619047619,0.2976190476190476,0.2857142857142857,0.2976190476190476,0.31071428571428567,0.09634034764850091,904,0.2857142857142857,0.1764705882352941,0.14285714285714285,0.41666666666666663,0.49743589743589745,0.2708333333333333,0.35,0.2909090909090909,0.23529411764705882,0.2909090909090909,0.2957090213707861,0.10013402488554468,904
488,0.007409596443176269,0.0019831279239742963,0.004279232025146485,8.998335377284477e-06,5,0,5,auto,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.6153846153846154,0.7362637362637363,0.11225477775403439,238,0.7142857142857143,0.8571428571428571,0.8888888888888888,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.775,0.7738095238095238,0.9285714285714286,0.6527777777777778,0.7459920634920635,0.11215091693028802,269,0.7142857142857143,0.8571428571428571,0.8571428571428572,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.7619047619047619,0.7738095238095238,0.9285714285714286,0.6309523809523809,0.7380952380952381,0.11154958833449981,237,0.7142857142857143,0.8571428571428571,0.8541666666666667,0.5625,0.641025641025641,0.641025641025641,0.7636363636363636,0.7692307692307692,0.923076923076923,0.6060606060606061,0.7332151182151183,0.11442267654426133,236
489,0.006912922859191895,0.0018578130856764918,0.004286813735961914,8.545102815755908e-06,5,0,5,auto,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.9230769230769231,0.7142857142857143,0.10792193504902738,324,0.6458333333333333,0.85,0.8571428571428571,0.5777777777777777,0.5777777777777777,0.7333333333333334,0.7125,0.8,0.6904761904761905,0.9375,0.7382341269841269,0.11539076130056868,315,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.7023809523809523,0.7142857142857143,0.6904761904761905,0.9166666666666667,0.7166666666666666,0.10631958838936242,329,0.641025641025641,0.7754010695187166,0.8571428571428571,0.5625,0.5625,0.7083333333333333,0.6904761904761905,0.6749999999999999,0.6904761904761905,0.9212121212121211,0.708406740318505,0.10989703996718826,329
490,0.008315491676330566,0.0025957497668064084,0.004348540306091308,1.883218537982989e-05,5,0,5,auto,rbf,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7142857142857143,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.706043956043956,0.11079980608892906,333,0.7142857142857143,0.8888888888888888,0.8571428571428571,0.5777777777777777,0.5,0.7333333333333334,0.7125,0.7738095238095238,0.8333333333333333,0.6527777777777778,0.7243849206349207,0.11674413156816896,332,0.7142857142857143,0.8571428571428572,0.8571428571428571,0.5714285714285714,0.5,0.7142857142857142,0.7023809523809523,0.7738095238095238,0.7857142857142857,0.6309523809523809,0.7107142857142857,0.11079106400764269,330,0.7142857142857143,0.8541666666666667,0.8571428571428571,0.5625,0.49743589743589745,0.7083333333333333,0.6904761904761905,0.7692307692307692,0.7636363636363637,0.6060606060606061,0.7023268398268399,0.11241747525083526,334
491,0.009630799293518066,0.00212417284007102,0.004378128051757813,9.662161114379984e-06,5,0,5,auto,sigmoid,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.35714285714285715,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.5,0.42857142857142855,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.3076923076923077,0.3675824175824176,0.07729306624531534,883,0.35416666666666663,0.15,0.26666666666666666,0.4222222222222222,0.5,0.4222222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.2875,0.34444444444444444,0.09138635592572183,776,0.3571428571428571,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.5,0.42857142857142855,0.369047619047619,0.369047619047619,0.369047619047619,0.2976190476190476,0.36190476190476184,0.07737179432986628,886,0.3538461538461538,0.1764705882352941,0.2708333333333333,0.41666666666666663,0.49743589743589745,0.41666666666666663,0.35,0.35,0.35,0.2909090909090909,0.3472828397093103,0.08392779601316758,794
492,0.007089805603027344,0.0013195712620116893,0.004299259185791016,2.6617424325694877e-05,5,0,5,1e-05,linear,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.6153846153846154,0.7362637362637363,0.11225477775403439,238,0.7142857142857143,0.8571428571428571,0.8888888888888888,0.5777777777777777,0.6458333333333333,0.6458333333333333,0.775,0.7738095238095238,0.9285714285714286,0.6527777777777778,0.7459920634920635,0.11215091693028802,269,0.7142857142857143,0.8571428571428571,0.8571428571428572,0.5714285714285714,0.6428571428571428,0.6428571428571428,0.7619047619047619,0.7738095238095238,0.9285714285714286,0.6309523809523809,0.7380952380952381,0.11154958833449981,237,0.7142857142857143,0.8571428571428571,0.8541666666666667,0.5625,0.641025641025641,0.641025641025641,0.7636363636363636,0.7692307692307692,0.923076923076923,0.6060606060606061,0.7332151182151183,0.11442267654426133,236
493,0.006741213798522949,0.0025518571923925327,0.0051605463027954105,0.002234301173939095,5,0,5,1e-05,poly,True,707878,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4989010989010989,0.0401362249840652,774,0.25,0.25,0.25,0.25,0.7692307692307692,0.7692307692307692,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.21171321453112127,774,0.5,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,0.5142857142857142,0.02857142857142856,774,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.47500000000000003,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.35464912280701755,0.0606847659018119,792
