id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
886,0.010910677909851074,0.003560423395681325,0.005289888381958008,0.0024991643241722263,100,0,5,auto,rbf,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6923076923076923,1.0,0.7692307692307693,0.8461538461538461,0.7521978021978022,0.12011371056530143,266,0.7333333333333334,0.8888888888888888,0.85,0.675,0.5777777777777777,0.6458333333333333,0.7125,1.0,0.7738095238095238,0.875,0.7732142857142856,0.12264306026757658,236,0.7142857142857142,0.8571428571428572,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.7023809523809523,1.0,0.7738095238095238,0.8571428571428572,0.7547619047619047,0.12060881087537088,269,0.7083333333333333,0.8541666666666667,0.7754010695187166,0.6256684491978609,0.5625,0.641025641025641,0.6904761904761905,1.0,0.7692307692307692,0.8452380952380951,0.7472040214687273,0.1229337388748624,267
887,0.009429407119750977,0.001856318966068653,0.004515624046325684,0.0001235713835422177,100,0,5,auto,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6923076923076923,1.0,0.6923076923076923,0.8461538461538461,0.7445054945054945,0.1253722870536687,289,0.7333333333333334,0.8888888888888888,0.85,0.5777777777777777,0.5777777777777777,0.7142857142857143,0.7125,1.0,0.7125,0.875,0.7642063492063492,0.13003218659825846,294,0.7142857142857142,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7023809523809523,1.0,0.7023809523809523,0.8571428571428572,0.7476190476190476,0.12551481288664001,282,0.7083333333333333,0.8541666666666667,0.7754010695187166,0.5625,0.5625,0.7142857142857143,0.6904761904761905,1.0,0.6904761904761905,0.8452380952380951,0.7403377259994908,0.1274923124304978,291
888,0.05869324207305908,0.02146203978884483,0.006596159934997558,0.003196280062536672,100,0,5,1e-05,linear,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.7692307692307693,0.7571428571428571,0.11200708139153531,233,0.7333333333333334,0.8888888888888888,1.0,0.7333333333333334,0.7142857142857143,0.5777777777777777,0.6904761904761905,0.8452380952380952,0.7083333333333333,0.7738095238095238,0.766547619047619,0.11200885201719159,255,0.7142857142857142,0.8571428571428572,1.0,0.7142857142857142,0.7142857142857143,0.5714285714285714,0.6904761904761905,0.8452380952380952,0.6785714285714286,0.7738095238095238,0.7559523809523809,0.1129698553093558,233,0.7083333333333333,0.8541666666666667,1.0,0.7083333333333333,0.7142857142857143,0.5625,0.6904761904761905,0.8452380952380952,0.675,0.7692307692307692,0.7527564102564102,0.11479847562827053,221
889,0.012819886207580566,0.006412299369619198,0.007256841659545899,0.004057412525222605,100,0,5,1e-05,poly,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.48461538461538467,0.01884222879063982,794,0.25,0.25,0.25,0.25,0.5,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.26730769230769236,0.07809207886248828,836,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,794,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4269005847953216,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.33567251461988307,0.03151390312352626,794
890,0.01079859733581543,0.0015972673165090727,0.004678606986999512,0.00016468285083556686,100,0,5,1e-05,rbf,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.5,0.6428571428571429,0.5,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5203296703296704,0.06906704869409262,643,0.25,0.7692307692307692,0.25,0.7916666666666667,0.5,0.7916666666666667,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.42756410256410254,0.24598685575014145,649,0.5,0.5714285714285714,0.5,0.6428571428571428,0.5,0.6428571428571428,0.5,0.5,0.5,0.5,0.5357142857142858,0.05758755534498962,618,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.5906432748538012,0.4759358288770053,0.5906432748538012,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.40620469399881165,0.10997750869311003,625
891,0.01639745235443115,0.005520033716911916,0.007578563690185547,0.0037376051483744076,100,0,5,1e-05,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.5,0.6428571428571429,0.5,0.6428571428571429,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5203296703296704,0.06906704869409262,643,0.25,0.7692307692307692,0.25,0.7916666666666667,0.5,0.7916666666666667,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.42756410256410254,0.24598685575014145,649,0.5,0.5714285714285714,0.5,0.6428571428571428,0.5,0.6428571428571428,0.5,0.5,0.5,0.5,0.5357142857142858,0.05758755534498962,618,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.5906432748538012,0.4759358288770053,0.5906432748538012,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.40620469399881165,0.10997750869311003,625
892,0.050498008728027344,0.011921398736757028,0.006116890907287597,0.003046080860615251,100,0,5,0.0001,linear,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.7692307692307693,0.7571428571428571,0.11200708139153531,233,0.7333333333333334,0.8888888888888888,1.0,0.7333333333333334,0.7142857142857143,0.5777777777777777,0.6904761904761905,0.8452380952380952,0.7083333333333333,0.7738095238095238,0.766547619047619,0.11200885201719159,255,0.7142857142857142,0.8571428571428572,1.0,0.7142857142857142,0.7142857142857143,0.5714285714285714,0.6904761904761905,0.8452380952380952,0.6785714285714286,0.7738095238095238,0.7559523809523809,0.1129698553093558,233,0.7083333333333333,0.8541666666666667,1.0,0.7083333333333333,0.7142857142857143,0.5625,0.6904761904761905,0.8452380952380952,0.675,0.7692307692307692,0.7527564102564102,0.11479847562827053,221
893,0.01055314540863037,0.004006862628251389,0.006604766845703125,0.002619039955251195,100,0,5,0.0001,poly,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4917582417582418,0.03215576898549346,774,0.25,0.25,0.25,0.25,0.7692307692307692,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.29423076923076924,0.15859264553860908,777,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.5071428571428571,0.02142857142857142,773,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3404824561403509,0.04559549640139775,774
894,0.012834763526916504,0.004810681062082655,0.005081772804260254,0.0009323663191993419,100,0,5,0.0001,rbf,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7142857142857143,0.6428571428571429,0.7857142857142857,0.5,0.6428571428571429,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.8461538461538461,0.6620879120879121,0.11539115627719083,508,0.675,0.8181818181818181,0.675,0.7916666666666667,0.5,0.6458333333333333,0.6527777777777778,0.8333333333333333,0.41666666666666663,0.8452380952380952,0.6853697691197691,0.13630587268484723,512,0.6428571428571428,0.7142857142857143,0.6428571428571428,0.7857142857142857,0.5,0.6428571428571428,0.6309523809523809,0.7857142857142857,0.44047619047619047,0.8452380952380952,0.6630952380952381,0.12012016847841768,510,0.6256684491978609,0.6888888888888889,0.6256684491978609,0.7846153846153845,0.4759358288770053,0.641025641025641,0.6060606060606061,0.7636363636363637,0.4052287581699346,0.8452380952380952,0.646196646490764,0.12803385651111862,511
895,0.013102269172668457,0.0050349473167478785,0.006885957717895508,0.003623394695474875,100,0,5,0.0001,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.5,0.6428571428571429,0.5,0.6428571428571429,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.5741758241758242,0.08235345490529701,551,0.25,0.7692307692307692,0.25,0.7916666666666667,0.5,0.7916666666666667,0.23076923076923078,0.75,0.8,0.8,0.5933333333333334,0.24402831638540667,527,0.5,0.5714285714285714,0.5,0.6428571428571428,0.5,0.6428571428571428,0.5,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5857142857142857,0.08329931278350429,551,0.3333333333333333,0.47500000000000003,0.3333333333333333,0.5906432748538012,0.4759358288770053,0.5906432748538012,0.3157894736842105,0.4583333333333333,0.6749999999999999,0.6749999999999999,0.4923011852268818,0.1301994462612569,551
