id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
903,0.010863256454467774,0.004887542835878449,0.0033758878707885742,0.0006141700752840228,100,0,5,0.01,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.35714285714285715,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.7164835164835164,0.15227216812935052,489,0.7142857142857143,0.7333333333333334,0.5714285714285714,0.7333333333333334,0.7916666666666667,0.35416666666666663,0.8452380952380952,0.9375,0.875,0.8,0.7355952380952381,0.15887590530971607,525,0.7142857142857143,0.7142857142857142,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.3571428571428571,0.8452380952380952,0.9166666666666667,0.8571428571428572,0.7142857142857143,0.719047619047619,0.15210167860651852,489,0.7142857142857143,0.7083333333333333,0.5714285714285714,0.7083333333333333,0.7846153846153845,0.3538461538461538,0.8452380952380952,0.9212121212121211,0.8452380952380951,0.6749999999999999,0.7127530802530802,0.15296320862079257,488
904,0.014101743698120117,0.0066860008710136806,0.004185342788696289,0.0009099781111669734,100,0,5,0.1,linear,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.7664835164835164,0.11319881511103891,337,0.85,0.8571428571428571,0.7333333333333334,0.7916666666666667,0.7333333333333334,0.5,0.9375,0.8888888888888888,0.875,0.8,0.796686507936508,0.11706678936706826,312,0.7857142857142857,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.5,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7142857142857143,0.767857142857143,0.11107213035045997,334,0.7754010695187166,0.8571428571428571,0.7083333333333333,0.7846153846153845,0.7083333333333333,0.49743589743589745,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.6749999999999999,0.7610212091829738,0.11447023362591648,335
905,0.009550166130065919,0.001444453175835302,0.004302120208740235,0.0006889469615146178,100,0,5,0.1,poly,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.6428571428571429,1.0,0.7692307692307693,0.9230769230769231,1.0,0.8263736263736264,0.1364851090845129,108,0.85,0.9375,0.85,0.7692307692307692,0.8888888888888888,0.675,1.0,0.8333333333333333,0.9375,1.0,0.8741452991452991,0.09665471400179276,65,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.8571428571428572,0.6428571428571428,1.0,0.7857142857142857,0.9166666666666667,1.0,0.8273809523809526,0.1354477332234621,108,0.7754010695187166,0.9282051282051282,0.7754010695187166,0.47500000000000003,0.8541666666666667,0.6256684491978609,1.0,0.7636363636363637,0.9212121212121211,1.0,0.8118690867955575,0.1584939201380671,108
906,0.011080622673034668,0.000866297509519395,0.004425549507141113,0.0009107082752902168,100,0,5,0.1,rbf,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.9285714285714286,0.6428571428571429,0.5714285714285714,0.7857142857142857,0.7142857142857143,1.0,1.0,1.0,1.0,0.8285714285714286,0.16659862556700858,93,0.7916666666666667,0.9375,0.7916666666666667,0.7692307692307692,0.85,0.8181818181818181,1.0,1.0,1.0,1.0,0.895824592074592,0.09539336376331219,1,0.6428571428571428,0.9285714285714286,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.7142857142857143,1.0,1.0,1.0,1.0,0.8285714285714285,0.1665986255670086,93,0.5906432748538012,0.9282051282051282,0.5906432748538012,0.47500000000000003,0.7754010695187166,0.6888888888888889,1.0,1.0,1.0,1.0,0.8048781636320337,0.195559416345758,146
907,0.0063522100448608395,0.0008196213213114487,0.0043548583984375,0.0006903318472229534,100,0,5,0.1,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.42857142857142855,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5747252747252747,0.06183210943575913,725,0.5,0.5777777777777777,0.5714285714285714,0.6458333333333333,0.5777777777777777,0.3939393939393939,0.6527777777777778,0.7916666666666667,0.6190476190476191,0.6190476190476191,0.5949296536796537,0.09816098668466217,562,0.5,0.5714285714285714,0.5714285714285714,0.6428571428571428,0.5714285714285714,0.4285714285714286,0.6309523809523809,0.5833333333333334,0.6190476190476191,0.6190476190476191,0.5738095238095238,0.062269984907723896,732,0.4759358288770053,0.5625,0.5714285714285714,0.641025641025641,0.5625,0.37777777777777777,0.6060606060606061,0.5112781954887218,0.6153846153846153,0.6153846153846153,0.5539275851427553,0.07565814732918015,582
908,0.013801288604736329,0.006201764938705692,0.00371551513671875,0.0009278120624313605,100,0,5,0.5,linear,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.7664835164835164,0.11319881511103891,337,0.85,0.8571428571428571,0.7333333333333334,0.7916666666666667,0.7333333333333334,0.5,0.9375,0.8888888888888888,0.875,0.8,0.796686507936508,0.11706678936706826,312,0.7857142857142857,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.5,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7142857142857143,0.767857142857143,0.11107213035045997,334,0.7754010695187166,0.8571428571428571,0.7083333333333333,0.7846153846153845,0.7083333333333333,0.49743589743589745,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.6749999999999999,0.7610212091829738,0.11447023362591648,335
909,0.008415532112121583,0.0014841236549589178,0.0035368680953979494,0.0006964298360816183,100,0,5,0.5,poly,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.8571428571428571,0.6428571428571429,1.0,0.7692307692307693,0.9230769230769231,1.0,0.8263736263736264,0.1364851090845129,108,0.85,0.9375,0.85,0.7692307692307692,0.8888888888888888,0.675,1.0,0.8333333333333333,0.9375,1.0,0.8741452991452991,0.09665471400179276,65,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.5714285714285714,0.8571428571428572,0.6428571428571428,1.0,0.7857142857142857,0.9166666666666667,1.0,0.8273809523809526,0.1354477332234621,108,0.7754010695187166,0.9282051282051282,0.7754010695187166,0.47500000000000003,0.8541666666666667,0.6256684491978609,1.0,0.7636363636363637,0.9212121212121211,1.0,0.8118690867955575,0.1584939201380671,108
910,0.009169387817382812,0.0018932592019269058,0.0033774614334106446,0.0003655221735702899,100,0,5,0.5,rbf,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7692307692307693,0.6153846153846154,0.9230769230769231,0.9230769230769231,0.7159340659340659,0.1366365424803091,492,0.7916666666666667,0.8888888888888888,0.7692307692307692,0.7692307692307692,0.8181818181818181,0.7692307692307692,0.8333333333333333,0.7727272727272727,0.9375,0.9375,0.8287490287490286,0.0652256394641032,170,0.6428571428571428,0.8571428571428572,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.6428571428571428,0.9166666666666667,0.9166666666666667,0.719047619047619,0.13365183048272564,489,0.5906432748538012,0.8541666666666667,0.47500000000000003,0.47500000000000003,0.6888888888888889,0.47500000000000003,0.7636363636363637,0.5751633986928104,0.9212121212121211,0.9212121212121211,0.6739922835162773,0.17276112612913846,496
911,0.0060629606246948246,0.000548180367891837,0.003384232521057129,0.0005563519714634973,100,0,5,0.5,sigmoid,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.42857142857142855,0.38461538461538464,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.5807692307692307,0.0992074011402856,710,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.675,0.3939393939393939,0.3666666666666667,0.6904761904761905,0.6190476190476191,0.6190476190476191,0.5792748917748917,0.11075056903355723,565,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.6428571428571428,0.4285714285714286,0.40476190476190477,0.6904761904761905,0.6190476190476191,0.6190476190476191,0.5833333333333333,0.09538678868576252,719,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.6256684491978609,0.37777777777777777,0.35,0.6904761904761905,0.6153846153846153,0.6153846153846153,0.5703263076792486,0.11309545661958373,563
912,0.0131605863571167,0.00466167398798031,0.003457927703857422,0.0006220988528294143,100,0,5,1,linear,True,707878,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.7857142857142857,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.5,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.7664835164835164,0.11319881511103891,337,0.85,0.8571428571428571,0.7333333333333334,0.7916666666666667,0.7333333333333334,0.5,0.9375,0.8888888888888888,0.875,0.8,0.796686507936508,0.11706678936706826,312,0.7857142857142857,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.7142857142857142,0.5,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7142857142857143,0.767857142857143,0.11107213035045997,334,0.7754010695187166,0.8571428571428571,0.7083333333333333,0.7846153846153845,0.7083333333333333,0.49743589743589745,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.6749999999999999,0.7610212091829738,0.11447023362591648,335
