id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
202,0.007352352142333984,0.001477053112633349,0.0036476850509643555,0.0009252047508621619,0.1,0,3,0.1,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5703296703296704,0.1556177432656052,685,0.7142857142857143,0.8888888888888888,0.85,0.5777777777777777,0.325,0.606060606060606,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.488508991008991,0.2561633396191223,695,0.7142857142857143,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.3571428571428571,0.5714285714285714,0.5,0.5,0.5,0.5,0.5857142857142857,0.14568627181693675,684,0.7142857142857143,0.8541666666666667,0.7754010695187166,0.5625,0.3262032085561497,0.5333333333333332,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5029047887097422,0.2044677295055961,690
203,0.007890701293945312,0.0015043307230302584,0.0035064697265625,0.0008858035439126186,0.1,0,3,0.1,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.5,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5631868131868132,0.11142472412457828,698,0.7916666666666667,0.85,0.8181818181818181,0.606060606060606,0.25,0.606060606060606,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.484504662004662,0.2610261656593621,701,0.6428571428571428,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5,0.5,0.5,0.5785714285714285,0.09819805060619657,693,0.5906432748538012,0.7754010695187166,0.6888888888888889,0.5333333333333332,0.3333333333333333,0.5333333333333332,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.47180911279982485,0.16659164910786628,699
204,0.005887675285339356,0.0008191682540433164,0.004402732849121094,0.0006673424291895861,0.1,0,3,0.5,linear,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.6170329670329672,0.13285005298345953,426,0.675,0.8888888888888888,0.85,0.5777777777777777,0.325,0.606060606060606,0.75,0.75,0.8,0.7727272727272727,0.6995454545454545,0.15603816320598066,361,0.6428571428571428,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.3571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6428571428571428,0.6285714285714287,0.13093073414159545,426,0.6256684491978609,0.8541666666666667,0.7754010695187166,0.5625,0.3262032085561497,0.5333333333333332,0.4583333333333333,0.4583333333333333,0.6749999999999999,0.5751633986928104,0.5844102792632204,0.1485903186931243,426
205,0.006432819366455078,0.0006649984223371663,0.004762887954711914,0.00012334285117942157,0.1,0,3,0.5,poly,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7142857142857143,0.42857142857142855,0.6428571428571429,0.5,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.8461538461538461,0.6038461538461537,0.11188977316092234,474,0.7916666666666667,0.8181818181818181,0.23076923076923078,0.675,0.5,0.606060606060606,0.5833333333333333,0.75,0.6333333333333333,0.8888888888888888,0.6477233877233879,0.179137648316366,480,0.6428571428571428,0.7142857142857143,0.42857142857142855,0.6428571428571428,0.5,0.5714285714285714,0.5595238095238095,0.5714285714285714,0.5952380952380952,0.8333333333333333,0.6059523809523809,0.10653930534204942,474,0.5906432748538012,0.6888888888888889,0.3,0.6256684491978609,0.4759358288770053,0.5333333333333332,0.5125,0.4583333333333333,0.5751633986928104,0.8375000000000001,0.5597966507177033,0.13677343434755868,471
206,0.008817267417907716,0.0012949701076732736,0.004613184928894043,0.0007866315298127262,0.1,0,3,0.5,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.5,0.6428571428571429,0.46153846153846156,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.5780219780219781,0.10407121376304898,489,0.675,0.85,0.675,0.6458333333333333,0.5,0.675,0.23076923076923078,0.75,0.23076923076923078,0.23076923076923078,0.5463141025641025,0.22229440421425462,487,0.6428571428571428,0.7857142857142857,0.6428571428571428,0.6428571428571428,0.5,0.6428571428571428,0.5,0.5714285714285714,0.5,0.5,0.5928571428571429,0.09063269671749656,487,0.6256684491978609,0.7754010695187166,0.6256684491978609,0.641025641025641,0.49743589743589745,0.6256684491978609,0.3157894736842105,0.4583333333333333,0.3157894736842105,0.3157894736842105,0.5196569709959802,0.15581749983633247,486
207,0.010506582260131837,0.0012369449298763806,0.00460808277130127,0.0008110424041057495,0.1,0,3,0.5,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4631868131868132,0.027696886068414424,853,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.4222222222222222,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.2556837606837607,0.05617506331398342,903,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5,0.5,0.47857142857142854,0.03273268353539887,850,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3,0.41666666666666663,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3279824561403509,0.03179857834066696,852
208,0.006639003753662109,0.0003974450013542708,0.004826116561889649,0.0002375360079869443,0.1,0,3,1,linear,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'linear', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.6170329670329672,0.13285005298345953,426,0.675,0.8888888888888888,0.85,0.5777777777777777,0.325,0.606060606060606,0.75,0.75,0.8,0.7727272727272727,0.6995454545454545,0.15603816320598066,361,0.6428571428571428,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.3571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.6428571428571428,0.6285714285714287,0.13093073414159545,426,0.6256684491978609,0.8541666666666667,0.7754010695187166,0.5625,0.3262032085561497,0.5333333333333332,0.4583333333333333,0.4583333333333333,0.6749999999999999,0.5751633986928104,0.5844102792632204,0.1485903186931243,426
209,0.0061114788055419925,0.0005462974778724927,0.004664301872253418,0.0005399071687939846,0.1,0,3,1,poly,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6835164835164835,0.07936470367150673,314,0.675,0.85,0.8571428571428571,0.6458333333333333,0.5777777777777777,0.675,0.6527777777777778,0.7125,0.7125,0.7125,0.7071031746031746,0.0827709576547895,341,0.6428571428571428,0.7857142857142857,0.8571428571428571,0.6428571428571428,0.5714285714285714,0.6428571428571428,0.6309523809523809,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.6880952380952381,0.07857142857142857,314,0.6256684491978609,0.7754010695187166,0.8571428571428571,0.641025641025641,0.5625,0.6256684491978609,0.6060606060606061,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6764895643572114,0.08208720696760625,331
210,0.009897208213806153,9.561966976924585e-05,0.005116963386535644,0.00024881914977232286,0.1,0,3,1,rbf,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}",0.6428571428571429,0.7857142857142857,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6307692307692306,0.07242750353091904,423,0.675,0.85,0.675,0.7142857142857143,0.5777777777777777,0.675,0.5833333333333333,0.75,0.6527777777777778,0.6527777777777778,0.680595238095238,0.075048579630868,463,0.6428571428571428,0.7857142857142857,0.6428571428571428,0.7142857142857143,0.5714285714285714,0.6428571428571428,0.5595238095238095,0.5714285714285714,0.6309523809523809,0.6309523809523809,0.6392857142857142,0.06543288611267284,423,0.6256684491978609,0.7754010695187166,0.6256684491978609,0.7142857142857143,0.5625,0.6256684491978609,0.5125,0.4583333333333333,0.6060606060606061,0.6060606060606061,0.6112146676852559,0.08587845256754223,423
211,0.01059579849243164,0.0011386407520442184,0.004406976699829102,0.0009571133285954294,0.1,0,3,1,sigmoid,True,707878,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}",0.42857142857142855,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.5,0.35714285714285715,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4346153846153847,0.04391825298547816,868,0.23076923076923078,0.20833333333333334,0.23076923076923078,0.4222222222222222,0.25,0.20833333333333334,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.24735042735042737,0.05939818903667997,909,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.5,0.35714285714285715,0.5,0.5,0.5,0.5,0.45,0.05578749768504753,868,0.3,0.2631578947368421,0.3,0.41666666666666663,0.3333333333333333,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.31394736842105264,0.040606456039449165,874
