id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_random_state,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,1.951029634475708,1.3736314141303414,0.008135700225830078,0.0013005304993826826,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.5555555555555556,0.5555555555555556,0.75,0.625,0.625,0.75,0.625,0.625,0.625,0.5,0.6236111111111111,0.07516699515408226,68,0.55,0.55,0.8333333333333333,0.7857142857142857,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.7857142857142857,0.6333333333333333,0.5,0.6738095238095237,0.11904761904761901,56,0.55,0.55,0.75,0.625,0.625,0.75,0.625,0.625,0.625,0.5,0.6224999999999999,0.07619875327064084,68,0.55,0.55,0.7333333333333334,0.5636363636363637,0.6190476190476191,0.7333333333333334,0.6190476190476191,0.5636363636363637,0.6190476190476191,0.5,0.6051082251082252,0.07350352331100582,69
1,0.11429395675659179,0.005040328245472798,0.007275629043579102,0.0007744525261512959,identity,0.0001,"(50,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5555555555555556,0.6666666666666666,0.5,0.375,0.625,0.5,0.5,0.5,0.5,0.5,0.5222222222222223,0.07561476438231221,79,0.75,0.8125,0.25,0.21428571428571427,0.7857142857142857,0.25,0.25,0.25,0.25,0.25,0.40625,0.2470892411907991,79,0.6,0.625,0.5,0.375,0.625,0.5,0.5,0.5,0.5,0.5,0.5225,0.07198090024443984,79,0.5,0.5846153846153846,0.3333333333333333,0.2727272727272727,0.5636363636363637,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39209790209790213,0.10634861635319003,79
2,1.4360422134399413,2.004880340663377,0.008251690864562988,0.0023040854241180297,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6666666666666666,0.4444444444444444,0.75,0.5,0.75,0.75,0.75,0.625,0.875,0.5,0.6611111111111111,0.1332464995023495,51,0.6666666666666666,0.45,0.8333333333333333,0.5,0.75,0.8333333333333333,0.75,0.7857142857142857,0.9,0.5,0.6969047619047619,0.1521242257017319,49,0.65,0.45,0.75,0.5,0.75,0.75,0.75,0.625,0.875,0.5,0.6599999999999999,0.13238202294873727,51,0.6493506493506493,0.4444444444444445,0.7333333333333334,0.5,0.75,0.7333333333333334,0.75,0.5636363636363637,0.873015873015873,0.4666666666666667,0.6463780663780664,0.13759254389224163,53
3,0.5989179372787475,0.25963912642241216,0.007391142845153809,0.0019103911245380051,identity,0.0001,"(50, 50, 50)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.4444444444444444,0.4444444444444444,0.625,0.75,0.5,0.75,0.5,0.625,0.25,0.75,0.5638888888888889,0.15703660027891744,77,0.2222222222222222,0.25,0.6333333333333333,0.75,0.25,0.8333333333333333,0.25,0.7857142857142857,0.16666666666666666,0.8333333333333333,0.4974603174603174,0.2756519105911425,77,0.5,0.4,0.625,0.75,0.5,0.75,0.5,0.625,0.25,0.75,0.5650000000000001,0.157797338380595,77,0.30769230769230765,0.3076923076923077,0.6190476190476191,0.75,0.3333333333333333,0.7333333333333334,0.3333333333333333,0.5636363636363637,0.2,0.7333333333333334,0.4881401931401932,0.20192184470138735,77
4,0.7076991558074951,0.8722913296130936,0.00639195442199707,0.0006598886859905036,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6666666666666666,0.4444444444444444,0.75,0.625,0.75,0.875,0.75,0.75,0.875,0.625,0.711111111111111,0.12152579363459644,20,0.6666666666666666,0.45,0.8333333333333333,0.7857142857142857,0.75,0.9,0.75,0.8333333333333333,0.9,0.6333333333333333,0.7502380952380954,0.13065962947869628,20,0.65,0.45,0.75,0.625,0.75,0.875,0.75,0.75,0.875,0.625,0.71,0.12103718436910205,20,0.6493506493506493,0.4444444444444445,0.7333333333333334,0.5636363636363637,0.75,0.873015873015873,0.75,0.7333333333333334,0.873015873015873,0.6190476190476191,0.6989177489177489,0.1265313487558495,20
5,0.10913605690002441,0.0030166587170959184,0.0065326690673828125,0.0007473088940998144,identity,0.0001,"(100,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.4444444444444444,0.5555555555555556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024845199749997673,89,0.2222222222222222,0.2777777777777778,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.012422599874998837,99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,89,0.30769230769230765,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3331501831501832,0.011063544549845402,97
6,5.163462042808533,3.366439252815465,0.009497499465942383,0.001960087109614295,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.6666666666666666,0.4444444444444444,0.75,0.625,1.0,0.875,0.625,0.875,0.875,0.625,0.736111111111111,0.15957118462605635,11,0.6666666666666666,0.45,0.8333333333333333,0.6333333333333333,1.0,0.9,0.6333333333333333,0.9,0.9,0.6333333333333333,0.7549999999999999,0.16567203210627382,17,0.65,0.45,0.75,0.625,1.0,0.875,0.625,0.875,0.875,0.625,0.735,0.15937377450509227,10,0.6493506493506493,0.4444444444444445,0.7333333333333334,0.6190476190476191,1.0,0.873015873015873,0.6190476190476191,0.873015873015873,0.873015873015873,0.6190476190476191,0.7303318903318903,0.1610118675714541,9
7,1.590897536277771,0.33700912577815734,0.008282327651977539,0.0007820301097636354,identity,0.0001,"(100, 100, 100)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.5555555555555556,0.6666666666666666,0.625,0.875,1.0,0.625,0.5,0.625,0.25,0.875,0.6597222222222222,0.20405325648340308,56,0.55,0.8125,0.6333333333333333,0.9,1.0,0.6333333333333333,0.5,0.6333333333333333,0.16666666666666666,0.9,0.6729166666666667,0.23143011004044683,58,0.55,0.625,0.625,0.875,1.0,0.625,0.5,0.625,0.25,0.875,0.655,0.20457272545478783,56,0.55,0.5846153846153846,0.6190476190476191,0.873015873015873,1.0,0.6190476190476191,0.4666666666666667,0.6190476190476191,0.2,0.873015873015873,0.6404456654456654,0.21778882313981857,55
8,1.3820073843002318,1.2383301843414898,0.008202719688415527,0.0017920407111662988,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'lbfgs'}",0.7777777777777778,0.4444444444444444,0.75,0.75,0.75,0.75,0.625,0.75,0.875,0.5,0.6972222222222222,0.12650330596373,31,0.8571428571428572,0.45,0.8333333333333333,0.8333333333333333,0.75,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.9,0.5,0.7423809523809524,0.15076073157802414,22,0.75,0.45,0.75,0.75,0.75,0.75,0.625,0.75,0.875,0.5,0.6950000000000001,0.12389511693363867,26,0.75,0.4444444444444445,0.7333333333333334,0.7333333333333334,0.75,0.7333333333333334,0.6190476190476191,0.7333333333333334,0.873015873015873,0.5,0.686984126984127,0.12228930338071432,28
9,0.09169836044311523,0.009128580151663271,0.00835726261138916,0.0020529981396483587,identity,0.0001,"(45,)",adaptive,0.001,5000,707878,sgd,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 5000, 'random_state': 707878, 'solver': 'sgd'}",0.4444444444444444,0.5555555555555556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024845199749997673,89,0.2222222222222222,0.2777777777777778,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.012422599874998837,99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,89,0.30769230769230765,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3331501831501832,0.011063544549845402,97
