id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,0.001889657974243164,0.0007620430001030249,0.007029843330383301,0.0028779128186675416,{},0.6923076923076923,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.6666666666666666,0.75,0.4166666666666667,0.75,0.6967948717948718,0.12649662883716048,1,0.7125,0.8333333333333333,0.9375,0.775,0.6125,0.6333333333333333,0.6875,0.7571428571428571,0.41428571428571426,0.7571428571428571,0.7120238095238096,0.1337683697940945,1,0.7023809523809523,0.7857142857142857,0.9166666666666667,0.7619047619047619,0.6071428571428572,0.5952380952380952,0.6666666666666667,0.75,0.41666666666666663,0.75,0.6952380952380953,0.12801909579781015,1,0.6904761904761905,0.7636363636363637,0.9212121212121211,0.7636363636363636,0.606060606060606,0.5751633986928104,0.6571428571428571,0.7482517482517481,0.41258741258741255,0.7482517482517481,0.6886418809948222,0.13013169854988443,1
