id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0,3.0578622341156008,0.3598452072425622,0.44214844703674316,0.15410583259375168,True,,gini,,22,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.9090909090909091,0.6363636363636364,0.7,0.7336363636363636,0.09552378441220674,370,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.5833333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7320833333333334,0.11642207414435016,1058,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.5535714285714286,0.875,0.6071428571428572,0.6666666666666667,0.706904761904762,0.10401492348884374,944,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.5416666666666666,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.7033408258408259,0.10990587279667414,942
1,6.038268828392029,0.3551265613643311,0.6476524353027344,0.11151591680834988,True,,gini,,22,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.7,0.7518181818181818,0.09253545221889484,3,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.8035714285714286,0.7083333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7532738095238096,0.10693970488952835,40,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.8035714285714286,0.6785714285714286,0.875,0.6071428571428572,0.6666666666666667,0.7265476190476192,0.0950430294005916,43,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.8035714285714286,0.6857142857142857,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.726307858807859,0.09976126858804707,43
2,8.731778001785278,0.6909552172976319,0.8660287380218505,0.17411009504555758,True,,gini,,22,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.7,0.7427272727272728,0.08999999999999998,48,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.7083333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7445833333333334,0.10602640872948853,166,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.6785714285714286,0.875,0.6071428571428572,0.6666666666666667,0.7194047619047621,0.09160797440756283,258,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.7177455877455878,0.09637956125072346,254
3,11.612093019485474,1.2289308779944972,1.1339364290237426,0.11879578499849015,True,,gini,,22,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.9090909090909091,0.6363636363636364,0.7,0.7336363636363636,0.09552378441220674,370,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.5833333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7320833333333334,0.11642207414435016,1058,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.5535714285714286,0.875,0.6071428571428572,0.6666666666666667,0.706904761904762,0.10401492348884374,944,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.5416666666666666,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.7033408258408259,0.10990587279667414,942
4,3.045736312866211,0.43458705763673666,0.4796519041061401,0.07323383606104802,True,,gini,,22,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.7,0.7427272727272728,0.08999999999999998,48,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.7083333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7445833333333334,0.10602640872948853,166,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.6785714285714286,0.875,0.6071428571428572,0.6666666666666667,0.7194047619047621,0.09160797440756283,258,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.7177455877455878,0.09637956125072346,254
5,5.762227869033813,0.70496099489539,0.7240380048751831,0.09347942114272142,True,,gini,,22,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.7,0.7427272727272728,0.08999999999999998,48,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.7083333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7445833333333334,0.10602640872948853,166,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.6785714285714286,0.875,0.6071428571428572,0.6666666666666667,0.7194047619047621,0.09160797440756283,258,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.7177455877455878,0.09637956125072346,254
6,8.75005669593811,0.9745154906305383,0.8057326793670654,0.13335268432974823,True,,gini,,22,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.7,0.7427272727272728,0.08999999999999998,48,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.7083333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7445833333333334,0.10602640872948853,166,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.6785714285714286,0.875,0.6071428571428572,0.6666666666666667,0.7194047619047621,0.09160797440756283,258,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.7177455877455878,0.09637956125072346,254
7,10.97414152622223,1.065068587169439,1.1691905498504638,0.13231821997332155,True,,gini,,22,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.9090909090909091,0.6363636363636364,0.7,0.7427272727272728,0.09875673426143389,48,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.8035714285714286,0.5833333333333333,0.9375,0.6071428571428572,0.6904761904761905,0.7407738095238096,0.11817724986908994,542,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.8035714285714286,0.5535714285714286,0.875,0.6071428571428572,0.6666666666666667,0.7140476190476192,0.10788341948393404,442,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.8035714285714286,0.5416666666666666,0.8952380952380952,0.6071428571428572,0.6703296703296704,0.7119030969030968,0.11397046420299131,404
8,2.860389733314514,0.2752623047581276,0.4567392826080322,0.16914273663015908,True,,gini,,22,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.6,0.7327272727272727,0.09927006323431779,596,0.6458333333333333,0.9375,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.7083333333333333,0.9375,0.6071428571428572,0.5625,0.7317857142857143,0.11874550952244903,1072,0.6166666666666667,0.875,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.6785714285714286,0.875,0.6071428571428572,0.5416666666666667,0.706904761904762,0.10543587319318347,944,0.6071428571428572,0.8952380952380952,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.6071428571428572,0.5238095238095238,0.7030935730935731,0.11229706612632898,956
9,5.517771124839783,0.39686822845608377,0.6305171966552734,0.0801019093844871,True,,gini,,22,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 22, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6363636363636364,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.6,0.7236363636363636,0.08597520303663192,1080,0.6458333333333333,0.8888888888888888,0.7083333333333333,0.7857142857142857,0.7083333333333333,0.7166666666666667,0.7083333333333333,0.9375,0.6071428571428572,0.5625,0.7269246031746031,0.11096472251511802,1164,0.6166666666666667,0.75,0.6785714285714286,0.7857142857142857,0.6785714285714286,0.7321428571428572,0.6785714285714286,0.875,0.6071428571428572,0.5416666666666667,0.6944047619047621,0.09121728127733315,1359,0.6071428571428572,0.7708333333333334,0.6857142857142857,0.7272727272727273,0.6857142857142857,0.7179487179487178,0.6857142857142857,0.8952380952380952,0.6071428571428572,0.5238095238095238,0.690653096903097,0.09603531322099514,1239
