id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
33,0.0012709617614746094,0.0003319747829456103,0.11542589664459228,0.0021279921252679206,auto,5,-1,25,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.5,0.6428571428571429,0.42857142857142855,0.7142857142857143,0.5,0.6428571428571429,0.9285714285714286,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6972527472527472,0.17466046901016516,161,0.5,0.7916666666666667,0.23076923076923078,0.7142857142857143,0.5,0.675,0.9375,0.9375,0.8888888888888888,0.875,0.7050610500610501,0.22096826565636177,171,0.5,0.6428571428571428,0.42857142857142855,0.7142857142857143,0.5,0.6428571428571428,0.9285714285714286,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.6964285714285714,0.17376467131650333,171,0.4269005847953216,0.5906432748538012,0.3,0.7142857142857143,0.4759358288770053,0.6256684491978609,0.9282051282051282,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.6665589196665047,0.20791966637577594,161
34,0.0011896133422851563,0.0001964318562708861,0.11784043312072753,0.0017537321089718181,auto,5,-1,30,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.5,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5,0.5714285714285714,1.0,1.0,0.9230769230769231,0.8461538461538461,0.6912087912087912,0.2129827957740654,181,0.5,0.7692307692307692,0.23076923076923078,0.5777777777777777,0.5,0.606060606060606,1.0,1.0,0.9375,0.875,0.6996338383838383,0.2440826099492815,191,0.5,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5,0.5714285714285714,1.0,1.0,0.9166666666666667,0.8571428571428572,0.6916666666666667,0.21312183925479564,181,0.4269005847953216,0.47500000000000003,0.3,0.5625,0.4759358288770053,0.5333333333333332,1.0,1.0,0.9212121212121211,0.8452380952380951,0.6540119963455876,0.2471794921150061,181
35,0.0011484861373901368,0.00011042139446456787,0.1162264347076416,0.0030889616221443108,auto,5,-1,30,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.5,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.9285714285714286,1.0,0.8461538461538461,0.7692307692307693,0.6901098901098901,0.18190381775315972,191,0.5,0.7692307692307692,0.23076923076923078,0.7142857142857143,0.606060606060606,0.606060606060606,0.9375,1.0,0.8888888888888888,0.8333333333333333,0.7086129148629149,0.21953244234061087,151,0.5,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.9285714285714286,1.0,0.8333333333333333,0.7857142857142857,0.6904761904761905,0.1816402964072443,191,0.4269005847953216,0.47500000000000003,0.3,0.7142857142857143,0.5333333333333332,0.5333333333333332,0.9282051282051282,1.0,0.8375000000000001,0.7636363636363637,0.6512194457589195,0.21959187607210212,191
36,0.0011524438858032226,0.00016189092206502948,0.11555540561676025,0.0032444059397579326,auto,5,-1,35,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.5714285714285714,0.7142857142857143,0.42857142857142855,0.6428571428571429,0.5,0.5714285714285714,1.0,1.0,0.7692307692307693,0.8461538461538461,0.7043956043956043,0.18872326682380014,131,0.7692307692307692,0.8181818181818181,0.23076923076923078,0.6458333333333333,0.5,0.606060606060606,1.0,1.0,0.85,0.875,0.7295075757575757,0.22696123536642362,121,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.6428571428571428,0.5,0.5714285714285714,1.0,1.0,0.75,0.8571428571428572,0.7035714285714285,0.18901598031998917,141,0.47500000000000003,0.6888888888888889,0.3,0.641025641025641,0.4759358288770053,0.5333333333333332,1.0,1.0,0.7450980392156863,0.8452380952380951,0.670451982657865,0.22059148816904767,131
37,0.001145625114440918,0.00018005491849577197,0.11924383640289307,0.0010497005921510703,auto,5,-1,35,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.5,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.5,0.5714285714285714,0.9285714285714286,1.0,0.7692307692307693,0.8461538461538461,0.6972527472527472,0.18410201384950037,161,0.5,0.8181818181818181,0.23076923076923078,0.7142857142857143,0.5,0.606060606060606,0.9375,1.0,0.85,0.875,0.7031797369297369,0.22860518170824345,181,0.5,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.5,0.5714285714285714,0.9285714285714286,1.0,0.75,0.8571428571428572,0.6964285714285715,0.18437013570200442,161,0.4269005847953216,0.6888888888888889,0.3,0.7142857142857143,0.4759358288770053,0.5333333333333332,0.9282051282051282,1.0,0.7450980392156863,0.8452380952380951,0.6657885612839173,0.2159617216464742,171
38,0.0011302471160888673,0.0001348870763397687,0.11768250465393067,0.0033339846230940676,auto,5,-1,40,uniform,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.6428571428571429,0.7142857142857143,0.42857142857142855,0.6428571428571429,0.5,0.5714285714285714,0.9285714285714286,1.0,0.7692307692307693,0.8461538461538461,0.7043956043956043,0.17468380183726462,131,0.7916666666666667,0.8181818181818181,0.23076923076923078,0.7916666666666667,0.5,0.606060606060606,0.9375,1.0,0.85,0.875,0.7400844988344988,0.2198267958559162,111,0.6428571428571428,0.7142857142857143,0.42857142857142855,0.6428571428571428,0.5,0.5714285714285714,0.9285714285714286,1.0,0.75,0.8571428571428572,0.7035714285714286,0.17500000000000002,131,0.5906432748538012,0.6888888888888889,0.3,0.5906432748538012,0.4759358288770053,0.5333333333333332,0.9282051282051282,1.0,0.7450980392156863,0.8452380952380951,0.6697985863465739,0.20447690288643694,141
39,0.0011241674423217774,0.00010716539594883185,0.1164402723312378,0.0017951600957578444,auto,5,-1,40,distance,"{'algorithm': 'auto', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.6428571428571429,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.5,0.5714285714285714,0.9285714285714286,1.0,0.7692307692307693,0.8461538461538461,0.7115384615384615,0.17347764529952914,101,0.675,0.8181818181818181,0.23076923076923078,0.7333333333333334,0.5,0.606060606060606,0.9375,1.0,0.85,0.875,0.7225844988344988,0.21889171567476387,131,0.6428571428571428,0.7142857142857143,0.42857142857142855,0.7142857142857142,0.5,0.5714285714285714,0.9285714285714286,1.0,0.75,0.8571428571428572,0.7107142857142857,0.17382990748054225,101,0.6256684491978609,0.6888888888888889,0.3,0.7083333333333333,0.4759358288770053,0.5333333333333332,0.9282051282051282,1.0,0.7450980392156863,0.8452380952380951,0.6850701096289331,0.20166236955905262,111
40,0.001111006736755371,0.00018427508940146398,0.11910300254821778,0.0037834833122915505,auto,10,-1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.6428571428571429,0.5714285714285714,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.9285714285714286,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7472527472527473,0.13020934719647143,51,0.6458333333333333,0.606060606060606,0.85,0.6458333333333333,0.606060606060606,0.7333333333333334,0.9375,0.9375,0.8888888888888888,0.875,0.77260101010101,0.13173299958737647,71,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.9285714285714286,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7464285714285713,0.12932429486616345,51,0.641025641025641,0.5333333333333332,0.7754010695187166,0.641025641025641,0.5333333333333332,0.7083333333333333,0.9282051282051282,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7364607696225343,0.1399946897283749,41
41,0.0010883092880249023,0.00010961282441245475,0.11645395755767822,0.002453534724207453,auto,10,-1,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.6428571428571429,0.5714285714285714,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.9285714285714286,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7472527472527473,0.13020934719647143,51,0.6458333333333333,0.606060606060606,0.85,0.6458333333333333,0.606060606060606,0.7333333333333334,0.9375,0.9375,0.8888888888888888,0.875,0.77260101010101,0.13173299958737647,71,0.6428571428571428,0.5714285714285714,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.9285714285714286,0.9166666666666667,0.8333333333333333,0.8571428571428572,0.7464285714285713,0.12932429486616345,51,0.641025641025641,0.5333333333333332,0.7754010695187166,0.641025641025641,0.5333333333333332,0.7083333333333333,0.9282051282051282,0.9212121212121211,0.8375000000000001,0.8452380952380951,0.7364607696225343,0.1399946897283749,41
42,0.0011106491088867187,0.00012605685187736781,0.1159024953842163,0.0025459123754170473,auto,10,-1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.5,0.5714285714285714,0.5714285714285714,0.5,0.6428571428571429,0.7857142857142857,0.9285714285714286,1.0,0.8461538461538461,1.0,0.7346153846153846,0.19112746154642218,91,0.5,0.7692307692307692,0.7692307692307692,0.5,0.7916666666666667,0.7916666666666667,0.9375,1.0,0.8888888888888888,1.0,0.7948183760683761,0.16987388625546973,11,0.5,0.5714285714285714,0.5714285714285714,0.5,0.6428571428571428,0.7857142857142857,0.9285714285714286,1.0,0.8333333333333333,1.0,0.7333333333333333,0.19041665736316385,91,0.4269005847953216,0.47500000000000003,0.47500000000000003,0.4269005847953216,0.5906432748538012,0.7846153846153845,0.9282051282051282,1.0,0.8375000000000001,1.0,0.6944764957264958,0.2280819978347941,91
